<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2022-08-08,166.41000366210938,171.08999633789062,164.7100067138672,165.88999938964844,11293200,0
2022-08-09,166.50999450683594,166.50999450683594,163.4499969482422,164.85000610351562,6064800,1
2022-08-10,168.35000610351562,171.13999938964844,167.25,169.02000427246094,7181700,1
2022-08-11,170.5,171.75999450683594,167.0500030517578,167.8800048828125,4996800,0
2022-08-12,168.38999938964844,170.11000061035156,167.57000732421875,169.99000549316406,4345200,0
2022-08-15,169.2899932861328,172.5500030517578,168.32000732421875,170.47000122070312,4734700,1
2022-08-16,170.0,173.85000610351562,169.14999389648438,172.0800018310547,5259600,0
2022-08-17,169.61000061035156,169.85000610351562,166.08999633789062,167.1999969482422,6533500,0
2022-08-18,167.1999969482422,169.17999267578125,165.77000427246094,168.69000244140625,4404600,0
2022-08-19,166.3300018310547,166.83999633789062,162.5800018310547,162.9199981689453,5736100,0
2022-08-22,159.39999389648438,160.27000427246094,157.91000366210938,158.97999572753906,5312300,0
2022-08-23,159.13999938964844,161.69000244140625,159.0800018310547,160.07000732421875,3425200,0
2022-08-24,162.27000427246094,164.13999938964844,161.3800048828125,163.60000610351562,4211300,1
2022-08-25,164.55999755859375,169.64999389648438,163.6999969482422,169.3800048828125,4949400,0
2022-08-26,170.0,171.3699951171875,164.27000427246094,164.52999877929688,4957400,0
2022-08-29,162.27999877929688,166.89999389648438,162.1999969482422,165.4199981689453,4727600,0
2022-08-30,167.27000427246094,169.9199981689453,160.72000122070312,162.2100067138672,6248600,1
2022-08-31,163.0,163.5500030517578,160.13999938964844,160.25,4123500,0
2022-09-01,158.0,158.89999389648438,150.82000732421875,153.66000366210938,7652000,0
2022-09-02,155.19000244140625,156.99000549316406,151.47999572753906,151.82000732421875,5262800,0
2022-09-06,152.38999938964844,154.47999572753906,150.4600067138672,152.38999938964844,5210500,0
2022-09-07,151.25999450683594,156.35000610351562,150.8699951171875,155.9499969482422,5298600,0
2022-09-08,155.0,158.3000030517578,153.83999633789062,157.7899932861328,4949100,1
2022-09-09,158.0,159.75,156.9499969482422,157.52000427246094,5775800,0
2022-09-12,158.4600067138672,160.97000122070312,157.4499969482422,158.72000122070312,5363100,0
2022-09-13,153.60000610351562,155.19000244140625,147.1300048828125,147.30999755859375,8724900,0
2022-09-14,146.89999389648438,149.6999969482422,144.3000030517578,149.25999450683594,8478000,0
2022-09-15,147.8800048828125,153.4499969482422,147.27999877929688,149.77999877929688,9792800,1
2022-09-16,145.22999572753906,145.6300048828125,141.35000610351562,144.2899932861328,10310700,0
2022-09-19,142.6199951171875,146.99000549316406,142.35000610351562,144.8800048828125,5150700,1
2022-09-20,145.25999450683594,147.6699981689453,143.89999389648438,145.94000244140625,6737600,0
2022-09-21,146.77000427246094,149.8699951171875,143.2100067138672,143.2899932861328,6244300,0
2022-09-22,143.1300048828125,143.6999969482422,138.2899932861328,138.7100067138672,6311800,0
2022-09-23,135.64999389648438,136.19000244140625,129.5,131.25999450683594,8927900,0
2022-09-26,129.77000427246094,132.4499969482422,126.87999725341795,127.33999633789062,7095100,1
2022-09-27,129.32000732421875,130.4499969482422,125.5999984741211,127.51000213623048,6682300,1
2022-09-28,128.0399932861328,133.88999938964844,127.4000015258789,133.44000244140625,10257200,0
2022-09-29,131.1999969482422,131.61000061035156,123.8000030517578,125.33000183105467,8905400,1
2022-09-30,123.13999938964844,125.4800033569336,120.98999786376952,121.08000183105467,8383000,1
2022-10-03,122.0,127.1500015258789,121.0199966430664,126.0500030517578,7962400,1
2022-10-04,129.39999389648438,133.57000732421875,129.3300018310547,133.50999450683594,7235700,1
2022-10-05,130.27999877929688,133.5500030517578,128.25999450683594,132.11000061035156,6268300,0
2022-10-06,131.1300048828125,133.30999755859375,129.74000549316406,132.1999969482422,4454700,1
2022-10-07,130.36000061035156,130.61000061035156,128.02000427246094,129.7899932861328,5097400,0
2022-10-10,131.4199981689453,135.74000549316406,130.1999969482422,131.89999389648438,6829900,1
2022-10-11,132.9600067138672,135.36000061035156,129.50999450683594,131.57000732421875,8508400,1
2022-10-12,128.42999267578125,131.33999633789062,127.86000061035156,130.4199981689453,6393000,0
2022-10-13,126.5,134.6999969482422,124.16999816894533,132.39999389648438,7842300,0
2022-10-14,135.58999633789062,136.41000366210938,131.3699951171875,133.14999389648438,6093900,0
2022-10-17,136.97999572753906,137.27999877929688,133.25999450683594,136.08999633789062,9073500,1
2022-10-18,139.0,139.4199981689453,135.22000122070312,137.33999633789062,6146300,1
2022-10-19,137.1699981689453,141.1999969482422,136.6300048828125,138.38999938964844,6321900,0
2022-10-20,138.36000061035156,141.8800048828125,138.36000061035156,139.1300048828125,4331700,0
2022-10-21,138.47999572753906,141.3300018310547,136.6199951171875,141.32000732421875,5451300,1
2022-10-24,142.85000610351562,142.8800048828125,139.27999877929688,142.0500030517578,5177800,1
2022-10-25,142.08999633789062,146.8800048828125,141.8800048828125,146.64999389648438,6515600,1
2022-10-26,147.0500030517578,150.13999938964844,132.2100067138672,133.7899932861328,29406500,1
2022-10-27,137.10000610351562,143.10000610351562,136.6199951171875,139.75999450683594,13754900,1
2022-10-28,141.16000366210938,144.72999572753906,139.92999267578125,143.83999633789062,7941100,1
2022-10-31,141.8800048828125,144.4499969482422,139.52000427246094,142.50999450683594,6212200,1
2022-11-01,143.99000549316406,145.25,141.83999633789062,143.3800048828125,5758600,1
2022-11-02,142.1199951171875,153.58999633789062,141.5399932861328,147.41000366210938,20236100,1
2022-11-03,148.7899932861328,158.69000244140625,147.5,156.75,16212600,1
2022-11-04,156.66000366210938,160.97999572753906,154.5,160.00999450683594,9396200,1
2022-11-07,161.39999389648438,166.6999969482422,160.6300048828125,164.91000366210938,10220300,0
2022-11-08,166.0,170.5500030517578,164.91000366210938,169.6199951171875,11274500,1
2022-11-09,169.2899932861328,171.6199951171875,166.86000061035156,168.74000549316406,8893800,0
2022-11-10,172.13999938964844,179.32000732421875,171.75,177.5800018310547,12375000,0
2022-11-11,176.39999389648438,178.02999877929688,172.99000549316406,177.49000549316406,8894300,0
2022-11-14,176.5,178.19000244140625,173.5,173.5500030517578,5598300,0
2022-11-15,175.49000549316406,176.69000244140625,172.75,175.35000610351562,7207900,1
2022-11-16,174.11000061035156,174.7899932861328,171.85000610351562,172.69000244140625,4438600,1
2022-11-17,169.3000030517578,173.14999389648438,168.52000427246094,172.77999877929688,4878600,0
2022-11-18,173.97999572753906,175.19000244140625,171.52999877929688,173.88999938964844,4693200,1
2022-11-21,172.52999877929688,174.72000122070312,171.1199951171875,172.94000244140625,3501800,1
2022-11-22,173.64999389648438,174.99000549316406,171.0,172.5,4370600,0
2022-11-23,172.08999633789062,175.0,171.77000427246094,174.85000610351562,3523500,1
2022-11-25,174.35000610351562,178.4600067138672,174.02999877929688,178.36000061035156,3476900,1
2022-11-28,176.1699981689453,177.13999938964844,171.6999969482422,171.8300018310547,5355500,0
2022-11-29,172.8800048828125,175.9499969482422,172.55999755859375,175.32000732421875,5077800,0
2022-11-30,178.0,179.97999572753906,174.1999969482422,178.8800048828125,6778700,1
2022-12-01,178.8800048828125,179.6999969482422,174.69000244140625,175.77999877929688,4517500,1
2022-12-02,173.1199951171875,183.4499969482422,172.85000610351562,182.8699951171875,10563800,0
2022-12-05,182.0,188.4499969482422,180.8000030517578,185.1000061035156,10456300,0
2022-12-06,184.009994506836,184.7899932861328,177.00999450683594,178.42999267578125,8236900,1
2022-12-07,176.27999877929688,178.42999267578125,174.6199951171875,176.5,5871200,1
2022-12-08,179.32000732421875,184.8800048828125,178.61000061035156,179.0800018310547,6707700,1
2022-12-09,180.75,183.88999938964844,179.25,179.5399932861328,6359000,1
2022-12-12,180.8000030517578,186.69000244140625,180.5,186.2700042724609,8098400,0
2022-12-13,191.1100006103516,191.1100006103516,184.8500061035156,187.1300048828125,10975300,0
2022-12-14,187.3300018310547,189.6699981689453,185.41000366210932,188.25,5814900,1
2022-12-15,186.25,187.97999572753903,181.27999877929688,183.72000122070312,5343200,0
2022-12-16,182.7899932861328,186.6100006103516,181.3000030517578,184.6999969482422,7906800,0
2022-12-19,184.9199981689453,188.0399932861328,184.7100067138672,185.67999267578125,6605400,1
2022-12-20,186.17999267578125,189.91000366210932,185.7400054931641,188.2899932861328,6156800,0
2022-12-21,190.0399932861328,196.3999938964844,189.72000122070312,196.0,9175400,1
2022-12-22,193.82000732421875,194.1699981689453,185.6699981689453,188.25,6924800,0
2022-12-23,188.25,189.42999267578125,184.72000122070312,189.0599975585937,3983600,1
2022-12-27,189.5800018310547,192.44000244140625,187.6199951171875,189.3999938964844,5014800,1
2022-12-28,189.32000732421875,191.32000732421875,187.42999267578125,188.3800048828125,4426300,1
2022-12-29,189.0,190.25,186.19000244140625,188.91000366210932,4518900,1
2022-12-30,187.5,190.6499938964844,187.0399932861328,190.4900054931641,4007400,1
2023-01-03,192.9499969482422,197.17999267578125,192.3999938964844,195.38999938964844,8624600,1
2023-01-04,195.17999267578125,203.759994506836,195.17999267578125,203.63999938964844,9746900,1
2023-01-05,201.72000122070312,204.9900054931641,200.77999877929688,204.9900054931641,6913300,1
2023-01-06,205.3000030517578,213.0399932861328,203.5500030517578,213.0,11256400,0
2023-01-09,212.3600006103516,213.8800048828125,207.91000366210932,208.57000732421875,9005600,1
2023-01-10,203.8999938964844,209.6000061035156,203.4600067138672,206.69000244140625,8183200,1
2023-01-11,209.8699951171875,210.47000122070312,206.69000244140625,208.02999877929688,7190700,0
2023-01-12,209.5800018310547,214.9199981689453,207.3699951171875,214.32000732421875,8208100,1
2023-01-13,212.0,216.63999938964844,211.5800018310547,214.1300048828125,6213200,0
2023-01-17,212.7100067138672,213.33999633789065,209.07000732421875,211.41000366210932,6150700,0
2023-01-18,212.8999938964844,213.4199981689453,209.1999969482422,209.41000366210932,5403100,1
2023-01-19,206.7700042724609,209.6699981689453,204.82000732421875,207.08999633789065,5813500,1
2023-01-20,207.47000122070312,207.9900054931641,204.77999877929688,206.759994506836,5475400,1
2023-01-23,208.3600006103516,211.08999633789065,206.9900054931641,209.97000122070312,5481900,1
2023-01-24,205.0,212.1499938964844,205.0,211.97999572753903,4753700,0
2023-01-25,205.8000030517578,214.75,203.1100006103516,212.67999267578125,16106500,1
2023-01-26,213.47999572753903,213.7899932861328,207.1999969482422,212.72999572753903,7288100,0
2023-01-27,211.32000732421875,212.8800048828125,209.4199981689453,211.1699981689453,5237900,0
2023-01-30,209.19000244140625,211.3600006103516,207.7100067138672,209.6699981689453,6066800,0
2023-01-31,210.1499938964844,213.1100006103516,208.2400054931641,213.0,5163000,0
2023-02-01,212.1100006103516,218.97000122070312,211.8999938964844,214.75,8462100,1
2023-02-02,215.1499938964844,215.2899932861328,208.3000030517578,209.33999633789065,6513400,0
2023-02-03,207.7100067138672,210.75,205.6199951171875,206.009994506836,5400300,1
2023-02-06,205.19000244140625,208.2100067138672,203.69000244140625,206.8099975585937,3903000,1
2023-02-07,208.0399932861328,215.1499938964844,206.9199981689453,214.759994506836,7311200,0
2023-02-08,213.07000732421875,215.7700042724609,211.77999877929688,213.5,4229800,0
2023-02-09,214.4600067138672,215.4499969482422,210.0599975585937,211.9900054931641,5018900,0
2023-02-10,212.009994506836,214.5,210.5,212.88999938964844,4862900,0
2023-02-13,213.6000061035156,216.3600006103516,211.5,215.6499938964844,5193300,0
2023-02-14,214.0200042724609,221.3300018310547,213.1499938964844,218.4499969482422,10033100,0
2023-02-15,217.16000366210932,218.25,214.6000061035156,217.44000244140625,4846800,0
2023-02-16,215.0,216.5200042724609,212.1699981689453,212.2100067138672,4388000,1
2023-02-17,211.2100067138672,211.759994506836,207.6199951171875,211.66000366210932,4985700,0
2023-02-21,208.9900054931641,210.83999633789065,205.0500030517578,205.5200042724609,4663800,0
2023-02-22,205.3099975585937,207.6699981689453,204.6499938964844,205.759994506836,2920000,0
2023-02-23,207.4499969482422,209.69000244140625,205.759994506836,208.1300048828125,4139400,1
2023-02-24,200.0,201.6999969482422,197.3600006103516,198.1499938964844,9658700,1
2023-02-27,199.8699951171875,203.1300048828125,199.0599975585937,200.4600067138672,4318900,1
2023-02-28,201.0,202.3800048828125,199.32000732421875,201.5500030517578,3589900,1
2023-03-01,201.47000122070312,205.44000244140625,200.8500061035156,204.5500030517578,4402300,0
2023-03-02,203.77999877929688,210.3300018310547,203.1499938964844,210.0599975585937,5451500,0
2023-03-03,210.25,216.1199951171875,209.3999938964844,215.1100006103516,7496800,0
2023-03-06,214.1199951171875,214.75,209.6000061035156,211.9199981689453,7004400,0
2023-03-07,211.3099975585937,213.17999267578125,207.77999877929688,207.9199981689453,4619700,0
2023-03-08,208.25,208.8800048828125,205.94000244140625,207.1999969482422,2406900,0
2023-03-09,208.32000732421875,209.0200042724609,200.3000030517578,201.2400054931641,4284000,1
2023-03-10,201.42999267578125,205.0,197.7899932861328,203.07000732421875,8547100,1
2023-03-13,200.1999969482422,207.0800018310547,197.1100006103516,203.3699951171875,6671200,1
2023-03-14,207.52999877929688,213.5599975585937,205.0,207.27999877929688,8245700,1
2023-03-15,201.9199981689453,202.2100067138672,192.41000366210932,198.2100067138672,10894200,0
2023-03-16,196.2100067138672,203.91000366210932,194.42999267578125,203.19000244140625,6747300,1
2023-03-17,201.3500061035156,202.8300018310547,199.0,201.0500030517578,9858900,1
2023-03-20,201.1199951171875,205.8699951171875,200.8699951171875,204.7700042724609,4764000,0
2023-03-21,207.3000030517578,207.8600006103516,203.88999938964844,204.6999969482422,4673300,1
2023-03-22,203.67999267578125,203.8300018310547,196.009994506836,196.16000366210932,7311600,1
2023-03-23,197.8999938964844,201.5,195.13999938964844,197.8999938964844,6266900,1
2023-03-24,195.5,197.57000732421875,193.9199981689453,197.52999877929688,4511600,1
2023-03-27,198.6300048828125,201.5500030517578,198.6300048828125,200.57000732421875,3891700,1
2023-03-28,200.82000732421875,206.3000030517578,200.4900054931641,204.9600067138672,5460600,0
2023-03-29,206.5,208.6499938964844,205.8800048828125,207.97000122070312,3572200,1
2023-03-30,208.97000122070312,212.8699951171875,206.5200042724609,211.0399932861328,6583400,0
2023-03-31,211.75,214.8000030517578,211.38999938964844,212.42999267578125,5147500,0
2023-04-03,212.8000030517578,218.57000732421875,212.52999877929688,215.38999938964844,6085900,1
2023-04-04,212.0,213.9900054931641,209.1199951171875,213.8999938964844,6192300,1
2023-04-05,212.22999572753903,214.22999572753903,208.6699981689453,210.0,4138400,0
2023-04-06,210.0,212.3699951171875,208.22000122070312,211.3699951171875,5618100,0
2023-04-10,211.0,214.1000061035156,209.72999572753903,210.77999877929688,3729300,1
2023-04-11,213.2899932861328,214.5,211.8600006103516,212.32000732421875,5277500,0
2023-04-12,213.66000366210932,214.3000030517578,210.1300048828125,212.33999633789065,4600300,0
2023-04-13,213.0,213.67999267578125,211.5,213.58999633789065,4501600,0
2023-04-14,202.58999633789065,204.27999877929688,198.1499938964844,201.7100067138672,19066500,1
2023-04-17,202.0,206.1000061035156,200.8000030517578,205.02999877929688,6306800,0
2023-04-18,205.5,208.94000244140625,203.72000122070312,208.3699951171875,7445800,0
2023-04-19,207.1199951171875,210.8699951171875,206.94000244140625,208.7100067138672,4757400,1
2023-04-20,207.4199981689453,209.8800048828125,206.0800018310547,207.22999572753903,3322900,0
