<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2007-08-06,38.7144682645989,39.13885368263018,37.37932075839838,39.1102409362793,17120400,1
2007-08-07,38.78124513444627,40.00194955628608,38.395003783796845,39.66339492797852,15323400,0
2007-08-08,39.56801944823095,40.83163725724403,39.56801944823095,40.21175003051758,14455100,1
2007-08-09,39.62525280326686,40.4072671426806,38.67634582519531,38.67634582519531,15584400,0
2007-08-10,38.21378904145414,39.92563899539286,37.86569941148412,39.77781677246094,13317300,0
2007-08-13,40.10207969131356,40.20221524628882,39.153172980655455,39.3152961730957,10532900,1
2007-08-14,39.60616767763676,39.91134374174776,39.153172980655455,39.3152961730957,15389400,0
2007-08-15,39.49777034351641,40.24690621349552,38.599765005811335,38.7822494506836,12249800,0
2007-08-16,38.31644796518312,39.35851615632102,37.57691463683276,39.08479309082031,19400800,0
2007-08-17,40.18928439956404,40.86638715865056,39.73307693107626,40.51102828979492,16210700,0
2007-08-20,40.338149075979565,41.08248543514659,39.86753572470638,40.76554107666016,9238500,1
2007-08-21,40.40537955208512,40.93841967913103,40.13165654066353,40.482215881347656,11327200,0
2007-08-22,40.7271385243226,41.08730070770361,40.5062394915,41.00566482543945,10251000,1
2007-08-23,41.202539078068575,41.52428295634735,40.381366398046985,41.04887008666992,8665500,0
2007-08-24,41.250567653964765,42.03331865260866,41.250567653964765,41.88445281982422,7682700,0
2007-08-27,41.60112728422572,41.96609261503507,41.46186414926216,41.77880859375,6390100,1
2007-08-28,41.58671063631292,41.64914106977819,40.482215881347656,40.482215881347656,10059100,0
2007-08-29,40.91442219135766,41.96129374133477,40.66471135855761,41.63474655151367,10047800,0
2007-08-30,41.63474375787782,42.06693907772353,41.07769486188918,41.87005233764648,7825700,0
2007-08-31,42.407900336427886,42.672020767279456,41.99971721364243,42.14378356933594,8155000,1
2007-09-04,41.870058921663805,42.868906006669405,41.85565301936345,42.60959243774414,9560000,0
2007-09-05,42.48472409490773,42.57116314991933,42.1581769608371,42.43190002441406,9141400,1
2007-09-06,42.48952022754444,42.897703161419976,42.3118389595892,42.70561599731445,8153100,1
2007-09-07,42.22540230616074,42.75363928949658,41.870043413917806,42.0909423828125,9780300,1
2007-09-10,42.0477220656017,42.39828144334447,41.25536840292728,41.80281448364258,10479000,1
2007-09-11,42.023712528799145,42.80166027695216,41.634734990964496,42.54234313964844,10124500,1
2007-09-12,42.46071775250167,43.14262391297739,42.39348777407499,42.83048629760742,11089100,1
2007-09-13,43.05137980366774,43.61323183583218,42.99855573256593,43.262672424316406,8966600,1
2007-09-14,42.931334440948106,43.82933650368495,42.916928539328055,43.5316047668457,7973300,1
2007-09-17,43.22428601113253,43.95901663287964,43.21948282052162,43.66608428955078,7733600,0
2007-09-18,43.79571711494183,44.914621769380354,43.675663061815605,44.82337951660156,9799900,0
2007-09-19,44.99625155816404,45.59172221900873,44.943427488834935,45.19314193725586,11383700,0
2007-09-20,45.1499135726051,45.44284567024351,45.02025684494513,45.221946716308594,8196500,1
2007-09-21,45.274777488829294,45.793411803865645,45.19314162361758,45.54369735717773,12637900,1
2007-09-24,45.62054815522693,45.860656303412334,45.23157412756964,45.308406829833984,9028600,1
2007-09-25,44.7033067224552,44.94341472804687,44.0166013436701,44.12224578857422,12501200,0
2007-09-26,44.74652562997275,44.81375557477386,43.92535673525302,44.424781799316406,11794400,0
2007-09-27,44.784971411874224,44.96264909111736,44.61209325753641,44.90502548217773,7408900,0
2007-09-28,44.92423469220932,45.33241779957179,44.6601142713374,44.93864059448242,8880700,1
2007-10-01,44.80416600077593,45.39482978378067,44.789756439445576,45.35161209106445,8942800,0
2007-10-02,45.10190490657499,45.13551989423472,44.09345161302414,44.44881057739258,9137300,0
2007-10-03,43.94457786385202,44.17028002489608,43.589215299597946,43.930171966552734,8754800,0
2007-10-04,44.01182307360375,44.19430394220652,43.473979517642654,44.10306167602539,6764800,0
2007-10-05,44.22791278981289,44.45361499768214,43.98300149363998,44.33356094360352,6498100,0
2007-10-08,43.96380073270533,44.16068749712504,43.843746665891565,43.97820663452149,5658400,0
2007-10-09,44.09824618438812,44.66009815281512,44.02621303526097,44.564056396484375,8702300,0
2007-10-10,43.37791793905193,44.410383209370885,43.3587088568416,44.21829605102539,11527500,0
2007-10-11,44.42959580743356,44.57366211541255,43.29628908394959,43.699668884277344,9177800,0
2007-10-12,43.95417662356877,44.05502155935814,43.64203544302576,43.89655303955078,6009000,0
2007-10-15,44.30953293456823,44.63128046971482,44.17027350539093,44.33834838867188,8492000,1
2007-10-16,44.3719617394822,45.06827351488567,44.23269865164999,44.87618637084961,10890700,0
2007-10-17,45.08269722548169,45.1115126899169,44.20390433102591,44.78496551513672,10719100,0
2007-10-18,44.69370624962645,45.02025330011357,44.17987523851146,44.38156509399414,10038800,1
2007-10-19,44.51602227202536,44.51602227202536,42.75363041004634,42.86888122558594,14112700,0
2007-10-22,42.33586170625093,42.50393664252906,41.64434920983936,42.47032165527344,10815500,0
2007-10-23,42.7056164801474,43.08018443932121,42.172576334013,42.70081329345703,9629900,0
2007-10-24,42.79687204858222,43.421150953878346,42.40309488366158,43.17144012451172,10985100,1
2007-10-25,43.44035871807651,43.9878049144718,43.01776976443633,43.81012725830078,9233600,0
2007-10-26,44.11265907669802,44.32395537064211,43.74769375000153,44.01181411743164,7481600,0
2007-10-29,44.11265535697591,44.93382452498031,43.98779813346834,44.60247421264648,9247200,0
2007-10-30,44.05982589007201,44.15586764176789,43.07058192532418,43.25786590576172,9627000,1
2007-10-31,43.41155117392028,44.24232326229493,43.30590300921152,43.9445915222168,9891600,0
2007-11-01,43.24345349529977,43.93016254137932,42.49431402264008,42.7584342956543,10542400,1
2007-11-02,42.09094079475422,42.86888851156285,41.82682048117229,42.48952102661133,12374800,0
2007-11-05,42.00450175246904,42.835273531994055,41.99969856574265,42.48952102661133,9089200,0
2007-11-06,42.59038927492462,43.55562150099384,42.59038927492462,43.52680969238281,9880100,1
2007-11-07,43.65645390106169,43.66125342486953,41.92767275299564,42.038124084472656,12781100,0
2007-11-08,42.244622394344,43.50278657377751,42.11496196036997,42.82568359375,17597400,0
2007-11-09,42.69121785372116,42.69121785372116,41.82682729015535,41.90366363525391,10164000,1
2007-11-12,41.778807989149385,41.778807989149385,40.53504983175476,40.94803237915039,12513300,0
2007-11-13,41.21215090772599,41.77400293839251,40.141267253595366,41.69717025756836,11950300,1
2007-11-14,42.228967404219055,42.70274565881439,41.44095249768249,41.648834228515625,9957500,0
2007-11-15,41.54730761069856,41.80836862431408,40.35803211871441,40.68677520751953,11934600,1
2007-11-16,41.03484603238313,41.80352617022088,40.94782570901274,41.5666389465332,11368700,0
2007-11-19,41.56662845783361,41.75517182949413,40.90914255569621,41.10735321044922,8547800,0
2007-11-20,41.11704261958031,42.83810747660591,41.11704261958031,42.4948616027832,10941300,0
2007-11-21,42.446508912038354,42.78008374027669,41.3780912991081,41.4554443359375,11438800,1
2007-11-23,41.79870346610371,42.08877006991433,41.508636862293095,41.90022659301758,3428300,1
2007-11-26,41.987226521030095,42.21928190424845,40.37735267356423,40.50788497924805,10304600,1
2007-11-27,40.3435027094526,40.89462997304712,39.6038321024386,40.7592658996582,14542300,0
2007-11-28,40.860787213615865,41.82284582979749,40.64807383095176,41.60529327392578,10885100,0
2007-11-29,41.3877665526632,42.21929334258532,41.3877665526632,41.84703826904297,8839800,1
2007-11-30,42.12259445967728,42.43199920654297,41.58596979499558,42.43199920654297,11708800,1
2007-12-03,42.108105976396565,42.630228047044646,41.93406528618053,42.46585464477539,7934200,0
2007-12-04,42.12743687446858,42.43684167221885,41.9775699629197,42.13710784912109,6584600,1
2007-12-05,42.44167678328349,43.37472665558871,42.44167678328349,43.17168045043945,10450000,0
2007-12-06,43.1571572152943,44.33192935764129,42.95894657446421,44.17722702026367,9627700,1
2007-12-07,43.84366873998511,44.278766691283145,43.67445988292916,43.97419738769531,6682700,0
2007-12-10,44.10471896181566,44.48180572807229,43.87266358113726,44.34160614013672,5505300,1
2007-12-11,44.32228860943668,44.76222214631684,43.41824409418194,43.4569206237793,8014900,1
2007-12-12,44.43345189315795,44.94590264552428,43.95967395517062,44.370601654052734,10816100,0
2007-12-13,44.24008683351993,45.06194248701441,44.05637523237977,44.99909591674805,8527400,1
2007-12-14,44.71871166699624,44.94109616889477,44.433480573820944,44.48665618896485,11090600,0
2007-12-17,44.3319465113014,44.360955746555774,43.30704451275037,43.50042343139648,8210000,0
2007-12-18,43.80016105333672,44.29810932240684,43.32155104664947,44.08539581298828,8744300,1
2007-12-19,44.18208149346314,44.53499831173588,43.664794984759446,43.945194244384766,8325200,1
2007-12-20,43.95969561286591,44.72837212012052,43.945192839279386,44.50115585327149,6188100,0
2007-12-21,44.62202823243376,45.77262737787017,44.60268996674612,45.46322250366211,13596000,1
2007-12-24,45.264994639047735,45.825793112687975,45.264994639047735,45.675926208496094,2917500,1
2007-12-26,45.59374244002995,46.02400862594735,45.59374244002995,45.84996795654297,7477600,0
2007-12-27,45.9659811977148,45.9659811977148,45.27465425330401,45.322998046875,8155100,0
2007-12-28,45.44870651608661,45.893475432431714,45.105460698794445,45.85963439941406,7895000,1
2007-12-31,45.62275216592798,45.724275276102034,44.96526600522287,45.11996841430664,5086600,0
2008-01-02,45.42454980474356,45.777466728623565,44.820242782508686,45.18282699584961,9058000,0
2008-01-03,45.34717993803166,45.84995990760785,45.18280658427369,45.73876953125,10479200,1
2008-01-04,45.38584886257745,46.02883207366826,45.05710587173665,45.12962341308594,13103800,0
2008-01-07,45.31818062733672,45.31818062733672,44.0660585392261,44.539833068847656,12892200,1
2008-01-08,44.67519004870994,45.14412897653633,43.79048410398572,43.969356536865234,10987700,1
2008-01-09,43.93552042608928,44.83956473014221,43.77598623346489,44.75254440307617,12448200,0
2008-01-10,44.283607147312274,44.5253298977762,43.57777715856518,44.42864227294922,13786500,0
2008-01-11,44.28360021207823,44.75254286468079,43.62128234010609,43.8339958190918,10575000,1
2008-01-14,44.09988289135852,44.40445211659225,43.70829336057299,43.95001602172852,9968600,0
2008-01-15,43.49072962055323,43.534241606389294,42.61569499143162,42.6737060546875,13693400,1
2008-01-16,42.39333676749813,42.72691165196669,41.19439031330841,41.697174072265625,15709400,0
2008-01-17,41.81802817629904,42.14193571742069,39.69086762387172,40.00510787963867,18910400,0
2008-01-18,40.00510853376035,41.08319344402957,39.10106426988791,40.34835433959961,18869200,0
2008-01-22,37.81994164223783,39.82140564066072,37.14794902959982,39.27994537353516,20897900,1
2008-01-23,38.07616317457911,39.39113533691358,36.93523166245925,39.37662887573242,20405300,1
2008-01-24,39.57000068434091,40.45954203561759,39.22675493257285,40.44987106323242,13949600,0
2008-01-25,40.93816198003026,41.09286438075136,39.37179971167961,39.55550765991211,14050100,1
2008-01-28,39.22190768322406,40.25164831809101,38.78680995465994,40.05826950073242,9749400,0
2008-01-29,40.22750016815964,40.474058409317,39.59418773469691,39.93259811401367,9187700,1
2008-01-30,39.6956920605783,41.204042655339656,39.60867176302679,40.237152099609375,9415400,0
2008-01-31,39.69088584287078,40.85115610300242,39.27512230225363,40.246849060058594,12634300,1
2008-02-01,40.95268266633408,41.05904130492499,39.41532527306054,39.879432678222656,16063300,1
2008-02-04,39.88907439521432,40.1162942858103,39.16390641504591,39.65218353271485,10299100,0
2008-02-05,39.0285557033337,39.15424887403435,38.487095431251234,38.54994201660156,15682500,1
2008-02-06,38.7384679598547,38.94151777539987,37.34131143174663,37.47184371948242,15108200,1
2008-02-07,37.278482962131385,38.308220553785205,36.98841639854968,38.066497802734375,12570900,0
2008-02-08,38.33240057392256,38.42425641463275,37.89729881318623,38.31789779663086,8281700,0
2008-02-11,38.78201033467225,38.90287174624208,37.95531872214229,38.8835334777832,17626800,1
2008-02-12,39.08171519879361,39.80205133148071,38.873837266412096,39.21708297729492,12330400,0
2008-02-13,39.402124236608095,40.06921543342965,39.09536162403276,39.9864387512207,12149400,0
2008-02-14,40.40519023370111,40.69734559048644,40.22015565960342,40.33701705932617,11190400,0
2008-02-15,40.181221583710325,40.750929098855615,39.781941520978094,40.70710372924805,26988700,0
2008-02-19,41.091762167999846,41.6273810329206,41.02359269691671,41.30601119995117,12002500,0
2008-02-20,40.89699361667284,42.29447530487551,40.7557843549416,42.0412712097168,13217100,1
2008-02-21,41.66634238458387,42.124054943958186,41.06255395718834,41.28166961669922,12189400,1
2008-02-22,41.520256271023904,41.74911251471504,40.750914571219866,41.59329605102539,12154700,0
2008-02-25,41.65171956855971,42.64991729518152,41.53972476822898,42.45027923583984,11813500,0
2008-02-26,42.24091349269463,43.0443437142216,42.01692753841304,42.90800476074219,12672600,1
2008-02-27,42.57201904488385,43.30727970457773,42.57201904488385,42.95669174194336,9731900,1
2008-02-28,42.95668649481383,43.47769806593274,42.73756718745391,43.34622573852539,8990300,0
2008-02-29,43.07842671622056,43.14172588065377,41.86597968312568,42.19709014892578,12983700,0
2008-03-03,42.06074586296861,42.81061376290272,41.79780488130671,42.46002578735352,9859700,1
2008-03-04,42.19708210909779,42.7034827579942,41.41799618627287,42.23116683959961,13698300,1
2008-03-05,42.37725280899634,43.268330038954645,42.20195880589117,43.23424530029297,16220500,1
2008-03-06,43.10764424548589,43.33650051676546,42.45029357614453,42.75218963623047,14296500,1
2008-03-07,42.47464288079114,42.601241223148605,41.21837035770721,41.51539611816406,15910600,0
2008-03-10,41.65660418957831,41.86111262745081,41.07228959071089,41.25732421875,11854100,0
2008-03-11,41.7344944884813,43.0102440084325,41.72962418042107,42.927467346191406,13477100,1
2008-03-12,42.60609887511959,43.131980758539314,42.14838645270349,42.23116683959961,10956900,0
2008-03-13,41.875713798483886,42.65966641214048,41.58842870792968,42.382118225097656,10964800,0
2008-03-14,42.61096674823043,42.67426589698523,40.94567421258461,41.5543327331543,15842000,0
2008-03-17,40.64378538974159,41.38391257855725,40.1422513209119,40.9943733215332,15926800,0
2008-03-18,41.44233835129878,41.93413543701172,41.15991992861559,41.93413543701172,13429600,0
2008-03-19,41.94388636646512,42.284733738905096,39.830625227421805,39.87444686889648,14797100,1
2008-03-20,39.57740873239288,40.935934916644015,39.37777068109964,40.51717758178711,18373200,0
2008-03-24,40.59996053562311,41.28652919624246,40.375974624238985,40.9067268371582,9971900,1
2008-03-25,41.03331118900198,41.310859258149584,40.76063342702002,41.1647834777832,12123000,1
2008-03-26,41.2037627097492,41.72477443385745,41.13559322920854,41.36931610107422,11674800,0
2008-03-27,41.54461351071142,42.3383032219044,41.033338649877216,41.096641540527344,9148200,0
2008-03-28,41.335225908482485,41.671206671799695,40.86290620206773,41.14532470703125,7522200,0
2008-03-31,41.3644450709844,41.84163514142029,41.05768241389148,41.5640869140625,10192000,1
2008-04-01,41.42774897027808,42.30908562848756,41.17941516657158,42.23604583740234,11069000,0
2008-04-02,42.19224615151508,42.942114548021486,41.59332401084515,42.61100387573242,10681700,0
2008-04-03,42.31882807451498,43.23911982300493,42.24578828027836,42.71323776245117,9823600,1
2008-04-04,42.86415312425445,43.17091929647271,42.70346643546923,42.87389373779297,9750500,1
2008-04-07,43.16605642063268,43.516644269260325,42.90798584176961,42.98102188110352,8328300,0
2008-04-08,42.8008739617312,43.51665707752991,42.7327044949844,43.47283172607422,7393100,1
2008-04-09,43.58482696021503,44.08149075338967,43.545871917428734,43.799072265625,10708500,0
2008-04-10,43.91595099520361,44.01820522796882,43.30242188365382,43.628662109375,9119700,0
2008-04-11,43.35110779206372,43.71143271173147,43.14659935508673,43.23911666870117,7441800,1
2008-04-14,43.23911100837267,43.53126641080272,43.117379281113685,43.48257446289063,7182100,0
2008-04-15,43.67736692620688,43.95978558456497,43.40955920393732,43.90622329711914,8401300,1
2008-04-16,43.98409391277247,44.83621571933806,43.91105415778988,44.76317596435547,11915100,1
2008-04-17,44.407723916849584,45.09916281556784,44.39311670683384,44.79239654541016,9127200,1
2008-04-18,44.680421261145945,45.44002617027451,44.65120311582387,45.371856689453125,10182100,0
2008-04-21,45.35723806136533,45.50331389138741,44.85083367771638,45.13811874389648,8558800,1
2008-04-22,45.0358607033028,46.014584655204594,45.02612380144885,45.78572845458984,11475600,0
2008-04-23,45.89286128569344,46.07789217418209,45.517929199426106,46.00485610961914,13022700,1
2008-04-24,45.71270771607219,45.76626998595612,44.75346459851077,44.99205780029297,12930400,1
2008-04-25,45.118651605915005,45.40106640500762,44.42234593987108,45.13325881958008,12739600,1
2008-04-28,45.18682818572994,45.49359086581091,44.9287537488841,45.040748596191406,7163400,1
2008-04-29,45.09429402776521,46.41386529139529,45.09429402776521,46.131446838378906,19505100,1
2008-04-30,46.28726764036468,47.36824589939823,46.28726764036468,46.81801986694336,19536000,1
2008-05-01,46.18990388910335,46.47718908799377,45.49359800429978,46.22885894775391,15253100,1
2008-05-02,46.51611832171103,46.67193475484785,46.08275375095684,46.41386413574219,10309200,1
2008-05-05,46.41873112523877,47.16859881701929,46.37003918991932,46.559940338134766,9059300,0
2008-05-06,46.30187288155295,47.22216805571628,46.30187288155295,47.16860580444336,10892600,1
2008-05-07,47.11505510735702,47.13453263213799,46.32623207103856,46.39440155029297,14912600,1
2008-05-08,46.50152370608792,47.64580129513098,46.40413980211065,47.44616317749024,15074600,1
2008-05-09,47.47537622496083,47.67014774220863,46.84236972264495,47.42181396484375,11310200,0
2008-05-12,47.3293088202032,47.51921007670417,46.968983835426826,47.40721893310547,9374300,0
2008-05-13,47.436414342311366,47.70909591314437,46.895925224445214,47.587364196777344,10634000,0
2008-05-14,47.70906807683087,48.20573155524409,47.480211989196,47.58246612548828,13401400,1
2008-05-15,48.2736614566347,48.33248155681853,47.74916103760613,48.27856063842773,13434500,0
2008-05-16,48.53836935480761,49.24914354326968,48.474646319911365,49.20502471923828,16302200,0
2008-05-19,49.32264816329196,50.396155822244566,49.21970927762978,50.09714126586914,12910200,1
2008-05-20,50.371650145021,50.61184088511933,50.106948542943634,50.53340911865234,16271500,0
2008-05-21,50.61185211519453,51.28830942182276,50.3373483513164,50.49910736083984,21994300,1
2008-05-22,50.41576391370646,50.695170529860896,49.86185360163396,49.95499038696289,17384100,1
2008-05-23,50.05795108504503,50.28833607888796,49.26384595319068,49.376590728759766,11484000,1
2008-05-27,48.994225512644014,49.15598824024721,48.3128653761936,48.81285858154297,12823600,0
2008-05-28,48.45991084791492,49.30303349912853,48.31775609952827,49.22460174560547,10504000,1
2008-05-29,49.038351746355865,49.26383751905612,48.44522539515519,48.45993041992188,13167300,1
2008-05-30,48.592286898336575,48.76875470249741,48.20994123593277,48.60209274291992,11884200,0
2008-06-02,48.44032581449391,48.87168944334503,47.950138342685705,48.70993041992188,11651400,0
2008-06-03,48.54816699442316,49.12658835285999,47.8570008734816,47.96974563598633,12689500,0
2008-06-04,47.63642735119679,47.90112908304817,46.82761712717883,47.077613830566406,13750600,1
2008-06-05,47.25408336685676,49.136401875227286,47.25408336685676,49.01385498046875,13919900,0
2008-06-06,49.31775563278519,50.07264469317178,48.21483395998331,48.77364730834961,18575700,1
2008-06-09,48.99425245781896,49.65600875471502,48.77366951874351,49.60698699951172,11535600,1
2008-06-10,49.298162960885634,49.60208059566684,47.871719100175454,48.42072677612305,15472800,0
2008-06-11,48.798181896431934,49.00896273484717,48.17073856498927,48.73445510864258,11541400,1
2008-06-12,48.46484929840116,48.46484929840116,47.82760392325543,48.06779479980469,13285400,1
2008-06-13,47.76877573127573,48.88640649796008,47.553095750197066,48.72464370727539,9358000,1
2008-06-16,48.77853600322357,49.45989600540308,48.58246034838922,48.76873016357422,7555400,1
2008-06-17,48.92070471675082,49.45500719528514,48.55796334287453,49.20011138916016,9164800,1
2008-06-18,48.98444206469895,49.17071198752445,47.95504895674944,48.6560173034668,13018400,1
2008-06-19,48.80305774461858,49.03834934888218,47.47955322265625,47.47955322265625,15344100,0
2008-06-20,47.70504917023216,48.077592731597214,47.10211687670495,47.36191940307617,15029800,0
2008-06-23,47.0727044460382,48.59718785142213,47.0727044460382,48.5579719543457,12180900,0
2008-06-24,48.32267506610366,48.78835160283544,48.04816757744621,48.35208511352539,10485900,0
2008-06-25,48.43542392277349,49.102079197798126,47.719750647492205,48.70502853393555,14182900,0
2008-06-26,48.59228779383854,49.12659413845936,47.749168395996094,47.749168395996094,14626300,0
2008-06-27,47.70993802643627,48.685409853899976,47.70993802643627,47.94032669067383,17074300,0
2008-06-30,48.18542481112657,48.78345032118789,47.79817630111563,48.59227752685547,12341600,0
2008-07-01,48.165825931145584,48.82757832375879,47.90602714840242,48.567779541015625,13429300,1
2008-07-02,48.57758939706677,49.01875897581603,47.63152719924015,47.75407409667969,17580000,0
2008-07-03,47.93542759548613,48.73933465411314,47.54817909019835,48.34718322753906,9401200,1
2008-07-07,48.09228403142152,48.700115333957136,46.95995238318321,47.45994186401367,15276600,1
2008-07-08,47.08741567618574,47.56780112907774,46.34723515547762,46.9550666809082,19460800,1
2008-07-09,47.20013751790314,47.44523117803982,45.94525917474968,46.03349304199219,14296700,0
2008-07-10,45.95017044736774,47.1805419921875,45.35704408253169,47.1805419921875,18101500,0
2008-07-11,46.54820678161986,46.85702357507692,44.68549643626669,45.21979904174805,17382000,1
2008-07-14,45.39628498107316,45.739414888630165,44.852176313493125,45.48942184448242,11684600,1
2008-07-15,45.21488210161112,45.508993776555,43.69530199787378,43.83255386352539,15262400,1
2008-07-16,43.79335718206897,43.920807001710536,42.19044541976752,42.34730529785156,20202600,0
2008-07-17,42.224750598894666,42.52376527058926,41.16104463032015,41.994361877441406,20537500,0
2008-07-18,42.12181351120288,42.68552990406495,41.76397497804676,42.18063735961914,16142900,0
2008-07-21,42.43553005160636,42.621799947919065,41.90122749280129,42.602195739746094,16626000,1
2008-07-22,42.41099007511533,42.89627804060273,41.729630243792215,41.97472381591797,15075700,0
2008-07-23,42.03358448564266,42.06299454334625,40.35714387951898,40.51400375366211,19102700,1
2008-07-24,40.51889906848622,40.92085265424444,39.96498482017891,40.19537353515625,18960900,0
2008-07-25,40.21988242479374,41.16104144659276,40.1463535581271,40.46987533569336,14425200,1
2008-07-28,40.61694050217544,40.91595520546334,40.2591019468224,40.4355697631836,10965700,1
2008-07-29,40.49927862787323,41.02377892237628,39.93065952887345,40.60711669921875,14088100,1
2008-07-30,40.73947200253591,42.85217833847424,40.401241525614815,42.77375030517578,17320700,1
2008-07-31,42.23453606640389,42.64138864944687,41.27866866664345,41.450233459472656,15131400,0
2008-08-01,41.16593115755624,41.89140626827283,40.91103166689084,41.32769012451172,13089300,1
2008-08-04,41.20515793970164,41.54829141600146,40.23458883379234,40.5875244140625,16513000,1
2008-08-05,40.46498355913326,40.83262421991339,39.63166248413111,40.4355697631836,21963900,0
2008-08-06,40.38162508435244,41.57768319407378,40.200258191861,41.450233459472656,19538800,1
2008-08-07,41.577691921533535,41.81788268191221,40.84241087806866,40.896331787109375,12616200,1
2008-08-08,40.62183614201919,41.39143030435075,40.13164868219442,41.37182235717773,14089800,0
2008-08-11,41.46988086575506,41.72478057754684,40.71009213446408,41.21498489379883,11412900,1
2008-08-12,41.587511045928814,41.587511045928814,40.74439157910811,40.9600715637207,12681100,0
2008-08-13,40.891440764331534,42.3178881988201,40.78850183707471,42.27376937866211,15342400,1
2008-08-14,42.0874903474004,42.88159527955565,41.72475271955158,42.440425872802734,14385200,1
2008-08-15,42.19842398491652,42.33671409337165,41.31435077086655,41.610687255859375,15663700,1
2008-08-18,41.82799739568754,42.14409011066859,40.89947174832359,41.08715438842773,10383200,1
2008-08-19,40.86983718929536,42.14408800238647,40.86983718929536,41.83787155151367,10872800,1
2008-08-20,42.13915001625084,42.96889433341408,41.73415599049988,42.70219039916992,11681800,0
2008-08-21,43.09238176226437,44.00608767064755,43.03805295658699,43.71962738037109,11225000,0
2008-08-22,43.304737589134405,43.84802163457766,43.09236247150127,43.51217269897461,8574200,0
2008-08-25,43.74925666411398,43.74925666411398,42.000866446873,42.23299789428711,11343900,0
2008-08-26,42.376224493665646,42.5540271293242,41.9070216286301,42.37128448486328,9351000,0
2008-08-27,42.83554445652411,42.96889454022682,42.38115788037168,42.78121566772461,8227700,0
2008-08-28,43.126945346186446,43.21090665821896,42.15891083301594,43.05780029296875,8859100,0
2008-08-29,43.27512612832548,43.329454936108384,42.5342828601481,42.633060455322266,8090400,1
2008-09-02,41.72922004365919,41.78848884641191,41.09703455345457,41.13654708862305,13432900,1
2008-09-03,41.0426954243644,41.70451703334856,40.96367414204912,41.57610321044922,10758500,0
2008-09-04,41.556362961052784,41.67489681426209,39.91663021385153,40.11418914794922,16527700,1
2008-09-05,40.00551894718542,40.36606417097944,39.072057139867525,39.62028121948242,15548100,0
2008-09-08,40.17344254040061,40.67227785650985,39.34863828046426,40.030216217041016,15451800,0
2008-09-09,39.61040723714667,40.17344765849749,38.89426045662299,38.91401672363281,21150200,1
2008-09-10,39.33876965038184,40.36113298510937,39.18072327195468,40.08455276489258,17746500,0
2008-09-11,39.74870175109314,40.99331644792358,39.32888766453793,40.89453887939453,16350800,0
2008-09-12,40.94392544505017,41.72428100576209,40.73155029291016,41.605743408203125,13390100,0
2008-09-15,40.084543816381135,41.388427089355744,39.55607223510742,39.55607223510742,17357200,0
2008-09-16,38.93870517390283,40.68215881665702,38.276887254586725,40.43027114868164,20753300,1
2008-09-17,40.00553805385543,41.43783584891453,39.2646947565618,39.53633880615234,23254500,1
2008-09-18,40.18332089058853,41.24025650433982,38.95845891967159,40.93404006958008,23377400,1
2008-09-19,42.25766677686609,43.51710088528081,41.3439615257225,43.36399459838867,23962500,0
2008-09-22,43.571452126411,44.32711147398712,42.84542529658364,43.13188552856445,14625700,0
2008-09-23,43.04792211661001,43.65541130956748,41.92677752024108,42.20829772949219,14616700,0
2008-09-24,42.34660678537874,42.7664172827964,41.907040012207695,42.094722747802734,11233800,0
2008-09-25,42.03049729048724,43.54675599987306,42.03049729048724,43.20103073120117,13789200,1
2008-09-26,42.47500331235945,43.02816750271902,41.93665914884358,42.9442024230957,11869600,1
2008-09-29,41.99098119213164,42.23299262779277,38.27688980102539,38.27688980102539,23971900,0
2008-09-30,38.943642241878536,40.84020208465936,38.820168421347454,40.73648452758789,20128900,1
2008-10-01,40.25742782448639,41.03777993918924,38.75598488207704,40.59821319580078,14632000,0
2008-10-02,40.25248139927473,40.4944891280731,38.953537650521966,39.2943229675293,18821200,0
2008-10-03,39.491862514744994,41.33902963746333,39.0522960573083,39.20540237426758,18840900,0
2008-10-06,38.34603792575046,38.44975550587495,35.88644098423182,37.95092010498047,26033800,1
2008-10-07,38.53372494924576,38.79549272741276,35.832119750697544,36.22723388671875,24464700,0
2008-10-08,35.62468053476801,38.108978028470965,34.77024344247806,36.103759765625,28049100,0
2008-10-09,36.42478439956904,36.48898944266443,31.609304428100582,31.609304428100582,26965700,1
2008-10-10,29.88066348619123,31.9846583669046,27.411187165018404,28.56196403503418,48207200,0
2008-10-13,29.71768487397432,34.814685175838754,29.35220333845605,34.518348693847656,31001300,0
2008-10-14,35.89631573872202,36.54825747814786,32.17728419553443,33.85158920288086,27089600,0
2008-10-15,32.83416805852988,32.83416805852988,28.85336854692112,29.62384605407715,25129900,0
2008-10-16,29.95967631255568,31.80190478622008,27.470444587794542,31.164779663085938,31798100,0
2008-10-17,30.39924914648836,33.293477200504675,29.38182624151547,30.79436492919922,21723500,1
2008-10-20,31.65869364336832,34.572677188603755,31.609304858152008,34.38005828857422,18288900,1
2008-10-21,33.407084529875455,34.26646147016631,32.10320097628834,32.99221420288086,17534200,1
2008-10-22,31.554977013953643,32.024176139818174,29.69299111750986,30.49310302734375,22243900,0
2008-10-23,31.05613241174618,33.14036898922612,29.83621059774628,32.97738265991211,26944100,0
2008-10-24,30.13254902903496,32.330383316160145,29.9152357925693,31.56484603881836,19774700,1
