<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2017-10-12,81.76909589464702,82.3045314298032,81.58169618068062,81.75125122070312,3279000,1
2017-10-13,81.65309518766453,82.92027820028969,81.43892504105023,82.86673736572266,3224200,1
2017-10-16,83.02735144003405,83.30398811232175,81.03733348424444,82.0635757446289,4294000,0
2017-10-17,82.04573532444061,82.18851313393054,81.72447674265663,81.82263946533203,2939600,1
2017-10-18,81.92079567327374,82.34021013603396,81.8137072184135,82.17066192626953,4720200,1
2017-10-19,80.67146511038156,82.94703881917097,80.35020652423675,82.01004028320312,6512100,1
2017-10-20,82.8488682111974,83.25044480983675,82.07249904218187,82.17958068847656,4442200,1
2017-10-23,82.29562242293358,83.0719918517575,82.29562242293358,82.43840026855469,2963100,1
2017-10-24,82.63469693910413,83.82156842991061,82.39375643001111,83.75910186767578,4481500,1
2017-10-25,83.88405147365677,84.09822161363562,83.23260850377422,83.46463012695312,4266100,1
2017-10-26,83.87513281797146,85.42788518694873,83.86621388396394,85.3921890258789,4136800,0
2017-10-27,85.1779932675462,85.68665153596467,84.80319387152103,85.48140716552734,3212200,0
2017-10-30,85.4278740735899,85.77590308831208,84.63364650771459,84.83889770507812,3096500,1
2017-10-31,84.75858219021968,85.32078130683554,84.34807981616898,85.24046325683594,3146400,0
2017-11-01,85.92759886794161,86.1774651319584,85.16907433550637,85.48140716552734,2320000,0
2017-11-02,85.6688075021476,85.88297761456634,85.12445307647677,85.65096282958984,3013300,0
2017-11-03,85.91866951458327,86.05252838134766,85.47247783093185,86.05252838134766,2089500,0
2017-11-06,85.98113787038243,86.32024791436749,85.60633848230465,85.92759704589844,1848300,0
2017-11-07,86.04361942197328,86.47196651748862,84.93706573704893,85.10662078857422,3200900,0
2017-11-08,84.86565512597522,85.02628440112474,84.28560458747172,84.89242553710938,2163700,1
2017-11-09,84.18746035992353,84.47302963031083,83.24153598097712,83.66095733642578,3949800,0
2017-11-10,83.69662814398913,84.01788666752131,83.33967347247071,83.45568084716797,2714400,1
2017-11-13,82.9916307412107,83.86616920060618,82.79530536410091,83.7947769165039,2708500,1
2017-11-14,83.50032106057084,83.69664651341195,82.93812192517224,83.66987609863281,2843700,1
2017-11-15,83.23258226052002,83.69662536056494,82.81316785440384,83.22366333007812,3236600,1
2017-11-16,83.48247511040913,83.91974109792235,83.25937924619996,83.49139404296875,2586500,1
2017-11-17,83.268311748797,83.66988845482477,82.92028268858087,83.607421875,3261200,0
2017-11-20,83.81264609162551,84.18744548024584,83.59847598503458,83.83941650390625,3456600,1
2017-11-21,84.25885026863423,84.46410147377063,83.99113929781898,84.24993133544922,2917000,1
2017-11-22,84.23206215753842,84.51762455142676,83.41999686580843,83.72340393066406,2159100,1
2017-11-24,83.85727177147801,83.991130647272,83.41108005772819,83.42000579833984,837300,1
2017-11-27,83.50033929979315,83.88406454825201,83.31293954705934,83.41110229492188,2731300,1
2017-11-28,83.669871095209,85.02629089355469,83.50924180779417,85.02629089355469,3536400,1
2017-11-29,85.63311403500528,86.8467560573587,85.31185545212671,86.20423889160156,4325500,1
2017-11-30,86.57904688820027,87.89085176365491,86.3916471643276,87.19479370117188,5328300,1
2017-12-01,87.52496159800285,87.64989472375696,85.53494370918557,87.3286361694336,3445200,1
2017-12-04,88.00684924124131,88.49765600326988,87.43572443663135,87.98007202148438,4562400,1
2017-12-05,88.52444713284997,89.01526081809277,87.97117367859043,88.0871810913086,3525600,0
2017-12-06,88.02470109985883,88.18533038979214,87.60527979790267,87.64097595214844,3081300,1
2017-12-07,87.23941430830517,88.45305643303296,86.98954801351049,87.9711685180664,3026100,1
2017-12-08,88.34595916156712,88.34595916156712,87.5785088706475,87.94438934326172,3850300,0
2017-12-11,87.98902297594509,88.38167394476359,87.66776433024752,88.34597778320312,2984100,0
2017-12-12,88.23883670175537,88.93490122475944,88.2120662986288,88.67610931396484,3455500,0
2017-12-13,88.45303748941626,88.62258569123213,87.23939562460907,87.25724029541016,3463900,1
2017-12-14,87.73021435712893,88.0336282689686,86.69505310058594,86.69505310058594,3464600,1
2017-12-15,87.25727864267223,88.2032032027608,86.95387144730324,87.91764068603516,7891800,0
2017-12-18,88.51553088124444,89.71132162938338,88.33705007740888,88.95279693603516,3485400,0
2017-12-19,89.42575223885372,89.5863815457156,88.45305746444005,88.47982788085938,3282600,1
2017-12-20,88.97954877224194,89.18479995170202,87.86406951252322,87.90869140625,3091000,1
2017-12-21,88.39058628062207,88.51551942296118,87.78376524282683,87.89977264404297,2339500,1
2017-12-22,87.87299684912567,88.38165512846324,87.64097525255295,88.11393737792969,1980300,1
2017-12-26,88.16747803461864,88.27455967968041,87.56957601353014,87.96222686767578,1575200,1
2017-12-27,88.25671547917393,88.56904829284501,87.9622273369935,88.46195983886719,2569900,1
2017-12-28,88.9170707533657,89.1580180551038,88.66720452070712,88.97061157226562,1914900,1
2017-12-29,89.23833580706719,89.46143164658486,88.57797402843141,88.62258911132812,2056800,0
2018-01-02,88.99738778518527,88.99738778518527,87.64988712188345,88.29240417480469,2746700,0
2018-01-03,88.56011801808545,89.02416115321596,88.36379260001826,88.83676147460938,2976400,0
2018-01-04,89.58004105951069,91.03080497359936,89.47258162078458,90.31437683105467,3122000,1
2018-01-05,90.3143875181302,90.5203628540039,89.79497739494074,90.5203628540039,2550300,1
2018-01-08,90.44871595730312,90.6278195925891,89.66065039673273,89.68751525878906,1896500,0
2018-01-09,89.8756087870341,90.26964512669798,89.79500733920821,90.01889038085938,2978500,0
2018-01-10,89.90244360476609,90.97707911249734,89.8487138790893,90.64573669433594,2279200,0
2018-01-11,90.84275890244716,90.84275890244716,89.73229441760768,90.2069320678711,2745400,0
2018-01-12,90.32333544050913,90.47557420260512,89.49049061584286,90.42184448242188,3231500,1
2018-01-16,91.35322496816022,91.69352468242172,89.68753483346693,89.85768127441406,3814000,0
2018-01-17,90.43977896824732,90.44873620172616,88.87259789544513,90.23381042480467,4469700,1
2018-01-18,90.3054357559791,90.3054357559791,89.17707045330005,89.42781829833984,5290700,1
2018-01-19,86.87553917482948,88.60391576927873,86.28448492536566,87.78897857666016,12306000,0
2018-01-22,87.0994367729551,88.06660605751772,86.7233081725718,88.04869842529297,4983600,0
2018-01-23,87.90543586144179,88.120361656403,87.26065164419028,87.7442398071289,4375200,0
2018-01-24,87.98601923099086,89.11439146701593,87.90542463031541,88.92633056640625,4949500,0
2018-01-25,89.04276397069408,89.65172611982338,88.83678856527271,89.27560424804688,3375200,0
2018-01-26,89.41887330660855,89.50842514461489,88.61289309981687,89.22185516357422,3668700,0
2018-01-29,89.32931126009872,89.71439026864995,88.86363765626228,89.02483367919922,3472100,0
2018-01-30,89.06067162948118,89.64276890682036,88.3800720991589,88.39797973632812,3466500,0
2018-01-31,88.42479967010628,89.29346652726757,88.2098739714613,89.01585388183594,3202900,0
2018-02-01,88.61288843755494,89.58902186785767,88.12034993825073,89.5531997680664,2952100,0
2018-02-02,89.13229713249783,89.27558552924587,86.5442102494458,86.58003234863281,4663300,0
2018-02-05,85.81884344695877,86.61586647553787,79.35310054173864,82.39791107177734,6421900,0
2018-02-06,80.3739875842905,84.37701624851955,79.26352994744194,84.34119415283203,7244000,1
2018-02-07,83.75910531327952,84.94120725805953,83.6516458479875,83.83074951171875,3796800,0
2018-02-08,83.95611305909888,84.15313116425612,79.0575526226321,79.11128234863281,5814900,1
2018-02-09,80.12324434359347,82.85461268089831,78.39486741361723,82.13819122314453,8017600,1
2018-02-12,82.90836113942814,85.68450920532605,82.76507272789837,84.806884765625,7419200,0
2018-02-13,84.20686484489808,84.90537864517582,83.12327204801001,84.6814956665039,3366700,0
2018-02-14,84.15315093811334,86.47257575369642,83.88448858024898,86.17705535888672,3446800,1
2018-02-15,86.92031534374185,87.05464648179453,85.46955818339622,86.47254943847656,3057400,1
2018-02-16,86.30242888691622,87.30542044237922,86.19496257781624,86.67855072021484,3280700,0
2018-02-20,86.49048334900361,87.50243206279771,86.41883914828358,87.03675842285156,3514700,1
2018-02-21,86.79496659065047,88.20095166735327,86.64272777850812,87.31437683105469,4431500,0
2018-02-22,87.39494892173877,87.8248072108633,86.91136774097654,87.18002319335938,4270100,1
2018-02-23,87.56512251613631,88.51438430018044,87.3591539713258,88.47856903076172,2440600,1
2018-02-26,89.04273361349372,91.05768030981724,88.6307897754626,91.02185821533205,4953100,1
2018-02-27,91.03975529280486,91.45169905216667,89.17704772949219,89.17704772949219,5167300,1
2018-02-28,89.58902877589102,89.875598763951,87.25168953512751,87.32333374023438,4053700,1
2018-03-01,87.60093846781513,88.03079682670152,84.65463741834358,85.20091247558594,4369800,0
2018-03-02,84.74416425363498,85.74716224027438,83.46355361998955,85.61283111572266,3584700,0
2018-03-05,85.15612685901826,87.12630117933215,84.80686995735816,86.56211853027344,2661400,1
2018-03-06,86.85767869143046,86.85767869143046,85.20094524897237,86.0337905883789,3221100,0
2018-03-07,85.26360259965463,85.72928307506241,84.43075754975905,85.648681640625,3594900,0
2018-03-08,86.01585414149791,86.58003686026726,85.15613738094392,86.49943542480469,3760500,1
2018-03-09,87.38601287072942,88.75617571671214,86.92033241168637,88.70244598388672,3044300,0
2018-03-12,88.73825990169424,89.2845349516699,87.29645971132085,87.46660614013672,4020900,1
2018-03-13,87.86958821561973,87.96809726641972,85.14717055209393,85.40687561035156,4858700,1
2018-03-14,85.93524350637422,86.12330439249811,84.26059633131898,84.65463256835938,3013800,0
2018-03-15,85.12926348421229,85.44270512709575,84.14417972300173,84.52925872802734,3213000,0
2018-03-16,84.6725567703018,86.32033243765854,84.42180206093397,85.62181854248047,5124900,1
2018-03-19,85.469560283185,85.50538237637015,84.00088862442223,84.93223571777344,2610400,0
2018-03-20,85.38895290504793,85.65761516900037,84.82477034958605,85.0307388305664,2501600,1
2018-03-21,84.73523005986088,86.21285221540474,84.53821195049075,84.84268951416016,2124000,0
2018-03-22,83.94713344095494,84.14415149357298,81.60084493306715,81.86054992675781,4113900,1
2018-03-23,82.22774335238606,82.7113314251329,80.96504685607476,81.00086212158203,5100400,1
2018-03-26,81.82476072803493,83.27551818518529,81.31430776489557,82.94417572021484,2769800,0
2018-03-27,83.11431085016034,83.94715576437687,81.37698366456868,81.86952209472656,4357300,1
2018-03-28,82.17400922672383,83.7680549188364,82.03072084289221,82.57699584960938,5509700,0
2018-03-29,82.73819441454232,84.5113506410784,82.64864258807143,83.53521728515625,4940600,0
2018-04-02,83.40983823843551,83.7770095864902,80.56204660443248,81.49340057373047,4998400,1
2018-04-03,81.9859573085146,83.22178900849421,81.65460800896125,83.0516357421875,2864500,1
2018-04-04,81.68147310850728,84.1083640148149,81.56505640786237,83.80388641357422,4619200,1
2018-04-05,84.67581939697266,85.43988484961974,84.31626725221821,84.67581939697266,2482300,0
2018-04-06,83.81286374032607,84.32523297937442,81.6285513300639,82.61734008789062,2968900,1
2018-04-09,83.32745979832096,84.71175719424892,82.6622802484389,82.82408142089844,3109700,0
2018-04-10,83.96568726296587,84.21737647198782,83.17465619687792,83.59713745117188,4584000,0
2018-04-11,82.64431158983999,83.42634493372972,82.12295145523579,82.33868408203125,4064900,1
2018-04-12,83.16565202873134,84.44208644711026,82.75216170036074,83.91173553466797,3137300,1
2018-04-13,84.61285850653573,84.76567564219859,83.1836208661515,83.62407684326172,2510300,0
2018-04-16,84.29828344311017,84.67581730056587,83.69602607173788,84.13648223876953,2811500,0
2018-04-17,84.46006623702581,85.03535775861009,84.12747304004095,84.37017822265625,2651700,0
2018-04-18,84.53199695718843,85.61066706979894,84.49604037236577,85.52976989746094,4981400,1
2018-04-19,89.31411010769786,92.55012719837907,89.03545515689993,92.01978302001952,11716900,0
2018-04-20,91.86696240267032,92.289443672346,90.22199162438196,90.59952545166016,5614700,0
2018-04-23,90.59052393639794,90.93210799920152,89.80849065159188,90.43771362304688,3183300,1
2018-04-24,90.95908258364926,91.4265044282854,89.5118627502325,90.284912109375,5048900,0
2018-04-25,89.88939926588509,90.15907020688952,88.0017232529049,88.7927474975586,5129200,0
2018-04-26,88.85567508651248,90.34784249490578,88.59499499017808,90.09615325927734,3021100,0
2018-04-27,89.88042619287488,90.15009718724669,88.92760056665958,89.53884887695312,2017000,0
2018-04-30,89.88939502571202,90.22198825619311,88.74780272641279,88.76577758789062,2567000,1
2018-05-01,88.8286934275516,88.8286934275516,87.45338688099827,88.61296081542969,2915200,0
2018-05-02,88.14554263510325,89.3230984277294,87.68711163708988,87.75901794433594,3542000,1
2018-05-03,87.3455234604705,87.4803589245505,85.85336306989717,87.31855773925781,3572300,0
2018-05-04,86.60840914195884,88.94553145831914,86.32975428142029,88.40619659423828,2363200,0
2018-05-07,88.56801337798025,88.98150374205395,88.35228076585834,88.61296081542969,2152100,1
2018-05-08,88.79271023002819,90.22195464465088,88.44214226867082,89.65564727783203,3199100,1
2018-05-09,90.0871398678462,90.76131023382028,89.4309443607712,90.33882904052734,2694300,0
2018-05-10,90.5276026650968,91.5703228673422,90.08714658008714,91.1298599243164,2847600,0
2018-05-11,91.22873955912384,92.298425489628,91.0309818047769,91.1658172607422,2522100,0
2018-05-14,91.40853205115252,91.8220224636515,90.88717189095154,91.0489730834961,2234800,0
2018-05-15,90.6264709488734,90.9950206918367,89.8624126047483,90.55455780029295,3442300,0
2018-05-16,90.14108384073413,91.00402120624936,90.09614325822751,90.41973876953124,2135200,0
2018-05-17,90.47366897874107,91.36357198577994,90.1590574972643,90.9860382080078,2876100,1
2018-05-18,90.72536543328728,91.0849243800772,90.30288418516037,90.779296875,2927600,0
2018-05-21,91.30066325420547,92.02876519922955,91.10290547703426,91.72314453125,2084000,0
2018-05-22,91.97482141550636,92.80180213817752,91.75908880481302,92.31639862060548,2910700,1
2018-05-23,91.52541155093384,91.91193634975726,90.70742135594688,91.6242904663086,2553900,0
2018-05-24,91.4085364346607,91.965846346138,90.53660812513591,91.69618225097656,2230000,1
2018-05-25,91.10289730784736,91.36357736728728,90.3118731281105,90.878173828125,1850800,1
2018-05-29,89.74557087551582,89.74557087551582,87.17474042488863,87.83992004394531,4377800,0
2018-05-30,88.85566936733653,89.36803866632081,88.05565426643153,88.98151397705078,3076800,0
2018-05-31,88.70282896189866,89.31407694099786,87.91180498930571,88.36125183105469,2780300,0
2018-06-01,89.29610563462964,89.53881079795042,88.28934898090006,88.31631469726562,2711200,0
2018-06-04,88.81971266936748,89.44894257513755,88.66690233748696,89.39500427246094,2417400,1
2018-06-05,89.09837221988396,89.35905229252099,88.47813318988491,89.26915740966797,1811500,0
2018-06-06,89.88939380430003,90.78828774234302,89.50286913662087,90.76132202148438,2872700,0
2018-06-07,91.18381575346072,92.03776236830728,90.6894212766438,91.2197723388672,4245700,1
2018-06-08,91.0489720081741,91.05796286821398,89.5208481281862,90.78829193115234,3580500,1
2018-06-11,90.950088493344,91.39054460064752,90.59952040781434,90.9680633544922,3453000,0
2018-06-12,91.23772323060048,91.23772323060048,90.10511509094174,90.54557800292967,2426100,0
2018-06-13,90.6714368790126,90.68042088090648,89.85344007756593,89.9073715209961,3183800,0
2018-06-14,90.35681472659635,90.87817485134632,89.44893679606771,89.67366027832031,3285500,0
2018-06-15,89.18826618669155,89.23320677309543,87.47137530846184,88.55903625488281,6741200,1
2018-06-18,87.95674442862737,88.5859741138005,87.47134102281308,88.5140609741211,3621300,0
2018-06-19,87.31855773925781,88.028684782597,86.85113590286595,87.31855773925781,3119600,1
2018-06-20,87.82192394085878,87.99271596213794,86.61740950745913,86.67134094238281,4495300,1
2018-06-21,86.43763308689603,87.15674402861787,86.07807418702733,86.860107421875,3350700,0
2018-06-22,87.50732272134586,88.05564856733385,87.25563351820706,87.39945983886719,7235400,0
2018-06-25,87.23765352226948,89.97927573281939,85.9792007226324,88.5770034790039,7996700,0
2018-06-26,89.43995434948127,89.73659101988103,88.15453563576604,88.28038024902344,5166100,0
2018-06-27,88.47812869789935,89.35904775581166,87.12978781975887,87.15675354003906,3693700,0
2018-06-28,87.20169754509324,87.59720619032115,86.80618204184927,87.16574096679688,3142300,1
2018-06-29,88.20845224396254,89.42196444455386,87.77698703052128,88.09159851074219,4698500,1
2018-07-02,87.5522649436025,89.02645035243636,87.33653233348477,88.99049377441406,3148700,0
2018-07-03,89.26915968241545,89.26915968241545,87.83992153448507,87.94778442382812,2041200,1
2018-07-05,88.72360426313837,88.97619705697592,88.07407600319183,88.885986328125,2385500,1
2018-07-06,88.82285094459162,89.3370597441306,88.58829750962906,88.8769760131836,1996600,0
2018-07-09,89.54453275184603,90.22112350460174,89.38215069587919,90.13091278076172,4991700,1
2018-07-10,90.13091278076172,90.63609834037544,89.8241880605412,90.13091278076172,4675500,0
2018-07-11,89.90540056082693,90.933818160659,89.90540056082693,90.48275756835938,3469600,1
2018-07-12,91.14129285689346,91.4119319376476,90.75338051188598,91.24954986572266,3688800,0
2018-07-13,91.18638639984565,91.24953459043216,89.86929065144369,90.66315460205078,3456500,0
2018-07-16,90.75337736391396,91.00597015978266,90.27525430278573,90.8345718383789,3264800,0
2018-07-17,90.91576258381092,91.52920520190094,90.79848931955758,91.24954986572266,3092200,0
2018-07-18,91.61041044186682,92.98163163494353,91.4931302811973,92.90044403076172,5923800,0
2018-07-19,90.39254105027209,91.4480280799785,89.5625912021147,90.365478515625,7171100,1
2018-07-20,90.32935820870918,91.38484483373152,90.1940455873539,90.34740447998048,3325500,1
2018-07-23,90.3474215188825,91.47507279374965,90.22112512670836,91.31269073486328,2617900,0
2018-07-24,91.52919996443208,92.0975337423294,91.26758403670996,91.75473022460938,3155100,0
2018-07-25,91.32171471648458,92.71999818066487,91.18639518572203,92.58467864990234,2549400,0
2018-07-26,92.77413273327645,93.05379496083948,92.34111844969163,92.46741485595705,2744000,0
2018-07-27,92.8011974180026,94.03709888526528,92.62076907350752,93.68527221679688,3815800,0
2018-07-30,92.67490444122468,93.01770798447076,90.52785179957392,90.97891235351562,4423000,1
2018-07-31,91.1593264837153,91.29463912267862,89.70691117599043,89.7790756225586,4330400,1
2018-08-01,90.12190101527248,91.05108466508052,89.46334957113318,89.7159423828125,3315400,1
2018-08-02,89.2197591132326,90.14894254657912,89.01226827618261,89.96852111816406,2481800,0
2018-08-03,90.17603480628496,91.024030941245,89.94148136589712,90.92479705810548,1830400,0
2018-08-06,90.90673369084566,91.40290301327204,90.5729533127018,91.04205322265624,2004600,0
2018-08-07,91.5562899604586,92.69296473988231,91.44803980798736,91.98931121826172,1852800,1
2018-08-08,92.01635546832664,92.87336779071174,91.84495025079444,92.72000885009766,2228900,0
2018-08-09,92.41328425929149,93.20714832010138,92.26894158497832,92.9094467163086,2435500,1
2018-08-10,92.09753558574114,92.19676945281638,91.26758586350954,91.63745880126952,2473800,1
2018-08-13,91.547245475402,92.2869844473036,91.47507414091471,91.84494018554688,3389200,0
2018-08-14,91.95317310886688,92.5575923909938,91.86296240569853,92.17870330810548,2327100,1
2018-08-15,91.6284200958314,91.95318417242052,90.96986880646,91.57429504394533,2219600,0
2018-08-16,91.9261389905866,93.04476719731886,91.89907645953755,92.60272979736328,2290400,0
2018-08-17,92.58469154376095,93.19813420369697,92.0704827613615,92.94554138183594,1950800,1
2018-08-20,92.93651355019654,93.793532732678,92.8553259541144,93.667236328125,2267900,1
2018-08-21,93.74842047199944,94.94824315370832,93.60408467895586,94.55130767822266,3218400,0
2018-08-22,94.6325008304379,95.85938602601856,94.2806741666826,95.47147369384766,2761300,1
2018-08-23,95.20984694848327,95.64286115502566,94.8670434614175,95.05648803710938,1866800,1
2018-08-24,95.54364473078692,95.93155017910276,95.12866298662873,95.4083251953125,1844000,1
2018-08-27,96.33749101318251,96.8246371214392,95.87740743050074,96.5720443725586,1972000,0
2018-08-28,96.58107329186666,96.9148605438818,96.23826978523492,96.779541015625,2275000,1
2018-08-29,96.5630366772074,96.80660632896516,95.52559610758404,96.2653350830078,1896200,0
2018-08-30,96.16609389114386,96.22924208365018,95.59776015858698,95.83231353759766,1868300,0
2018-08-31,95.1918221022938,95.98569313071314,94.99336122782722,95.60680389404295,2115500,1
2018-09-04,95.9405769987273,96.77052675361952,95.2459467845026,96.53598022460938,2941800,1
2018-09-05,96.5269506123044,96.75248087074436,94.61445154298409,95.33615112304688,5511800,0
2018-09-06,95.1737525813448,95.50753978378664,94.31674050072836,95.0835418701172,3623900,1
2018-09-07,95.3000631485032,95.94056824104918,95.03844722913028,95.6969985961914,2498400,1
2018-09-10,96.13001520600102,97.2486502439555,96.13001520600102,96.78856658935548,3337000,1
2018-09-11,96.26533272747254,97.85306764171584,96.04882561091482,97.70872497558594,2795800,1
2018-09-12,97.70872836542472,98.05153876805792,97.12235519118089,97.32081604003906,4103100,1
2018-09-13,97.6095009613772,98.5026058122303,97.36593129100496,98.02448272705078,3429600,0
2018-09-14,98.18684416860636,99.24233094610793,98.18684416860636,98.83637237548828,2999800,0
2018-09-17,99.42277148932943,99.44983402270908,98.2770806528834,98.51162719726562,2383100,0
2018-09-18,98.72814023074532,99.11605259808456,98.30414219171894,98.90856170654295,2173200,1
2018-09-19,99.23332137068276,99.64829625231636,98.98975170113354,99.3235321044922,2365700,0
2018-09-20,100.00011152972188,100.83006119835584,99.81969008267522,100.2346649169922,2844800,1
2018-09-21,100.3970460577685,100.59551377729402,99.9189230330772,100.04521942138672,5662900,1
2018-09-24,99.90090216827991,99.99111291392612,98.64695422067328,99.09801483154295,1871600,0
2018-09-25,99.44981582220628,99.44981582220628,98.67399122166395,99.11603546142578,1910600,1
2018-09-26,99.3054931388883,99.332555670884,97.24865811556016,97.43810272216795,2944200,1
2018-09-27,97.43811253178512,97.7448304354659,96.83368609826609,97.29376983642578,2121700,1
2018-09-28,96.770501926663,97.31177995046558,95.8774041996063,96.0668487548828,3931500,0
2018-10-01,97.25767271026156,98.322175873954,97.077251244946,97.3388671875,3361300,1
2018-10-02,97.43809553014556,97.8530703829383,96.8066066720926,97.78089904785156,2223100,0
2018-10-03,98.5567292281726,98.69204876840011,97.6546081368392,97.83502960205078,2505100,1
2018-10-04,98.00704748869772,98.55027223646984,96.70330256806268,97.54530334472656,2478700,0
2018-10-05,97.83502231032256,98.20623014241632,96.62182062075011,97.08356475830078,2399800,0
2018-10-08,96.54032053071234,97.0835521076214,95.5806233844655,96.8662567138672,2723400,1
2018-10-09,96.24157624508804,96.81196125880716,95.91563997796902,96.56751251220705,2604400,0
2018-10-10,96.8390934823384,96.88436508148784,93.72459534420992,93.76986694335938,4555600,0
2018-10-11,93.45300296019524,94.46702064828004,91.94102522351348,91.96818542480467,6069300,0
2018-10-12,94.43987160238429,94.99215211879996,92.08589281023195,93.25382995605467,4855900,1
2018-10-15,93.1180152339603,93.76083202097912,92.5385745553102,92.90978240966795,2780900,0
2018-10-16,93.3171912942404,94.58472026086008,92.9731505792556,94.40364074707033,3121000,1
2018-10-17,94.45796933223744,95.32713028774988,94.0867615045567,94.4670181274414,3792400,0
2018-10-18,94.63903677203363,94.8472764774649,92.6109946532716,93.10894775390624,4538200,1
2018-10-19,94.21351318474994,97.37328337751704,94.21351318474994,96.63087463378906,5726300,1
2018-10-22,96.52223904143648,96.83911959851224,94.566621476378,94.6209487915039,5003100,0
2018-10-23,92.71965572349374,94.62999471165364,92.20358423661236,94.50324249267578,4223800,1
2018-10-24,94.54851259225794,95.01930555415798,91.90481362798424,92.20358276367188,4056700,0
2018-10-25,92.78302516770115,94.31310738901053,92.16736861654532,93.79704284667967,3378900,1
2018-10-26,92.83734000352108,92.94598770867344,90.66443425281273,91.66940307617188,5395700,1
2018-10-29,92.77399390450807,93.48018694768132,90.57392724290273,91.6151123046875,4238700,0
2018-10-30,91.98629159831066,92.70154017773991,90.90889778510044,92.4208755493164,3778200,1
2018-10-31,93.30813036000627,93.89662665874168,92.84639316755506,93.00936126708984,4511300,1
2018-11-01,93.48920367459849,94.40362920439112,93.27190828461936,94.19539642333984,2786800,1
2018-11-02,95.00120559926395,95.10985332219695,93.15423575427158,93.89664459228516,4322200,0
2018-11-05,94.1954179709962,95.4267311659748,93.97812943878758,95.25470733642578,2697700,1
2018-11-06,95.04647064208984,95.66212721453968,94.4941901767682,95.04647064208984,2856000,1
2018-11-07,95.72551541666994,97.30992520254352,94.97405083186077,97.156005859375,3606900,1
2018-11-08,96.90248569841218,98.35108731500858,96.90248569841218,98.23339080810548,2896700,0
2018-11-09,98.12476178699748,98.98487412543196,97.19222453454596,98.0342254638672,4444000,1
2018-11-12,97.9255432376552,98.17904759823368,96.24154209098312,96.41355895996094,3154600,1
2018-11-13,96.55846341341018,97.96179369132771,96.39549526870276,97.65396881103516,3021800,0
2018-11-14,98.33298416557572,98.98485662885464,96.77573481607104,97.5724639892578,4978100,1
2018-11-15,96.58562498484548,99.31986066527556,96.27779319272304,99.22932434082033,3742600,0
2018-11-16,98.30579486635042,99.93546863469813,98.30579486635042,99.10252380371094,3486200,0
2018-11-19,99.50094606616538,99.60958689890154,97.25560778740248,98.00707244873048,3161200,1
2018-11-20,97.37332474200628,97.69020539391477,95.48108272207254,96.0514678955078,3779000,1
2018-11-21,96.30495667164082,97.48194266009,96.08766121217576,96.4226531982422,2791000,0
2018-11-23,95.86130268815754,96.37736723949033,95.34523813682476,95.73455047607422,938800,1
2018-11-26,97.01113255887562,99.34700653060057,96.72141223809808,99.3017349243164,4488500,0
2018-11-27,99.13875963825129,99.91738423914984,98.44162254127208,99.6910400390625,2837900,1
2018-11-28,99.89023747292607,102.47056031941136,99.89023747292607,102.20800018310548,3995900,0
2018-11-29,101.40221625999408,101.63761619612,100.02604636432726,100.77750396728516,4249500,1
2018-11-30,99.926449295363,101.8096279666916,99.926449295363,101.64665985107422,3949500,0
2018-12-03,103.2039035397729,103.71091926471384,101.4022055713049,101.72814178466795,3399400,1
2018-12-04,101.27547265718135,101.54708852254512,97.36424425931816,97.45478057861328,5238400,1
2018-12-06,95.64403763201032,98.13382469190876,94.86541276249828,98.00707244873048,7455200,1
2018-12-07,97.96177156755805,99.24741193322382,95.7526567695728,96.58560180664062,4419400,1
2018-12-10,95.9156388602472,96.6218317949496,93.70651683273468,95.7798309326172,4110000,0
2018-12-11,97.22840208384268,97.78973811774134,94.62091970608716,95.42670440673828,3132200,0
2018-12-12,97.11980886291887,98.4416656488492,96.42267146066344,97.30994415283205,4183800,0
2018-12-13,97.572467011224,98.10664298252968,96.26872895176488,96.6037139892578,3542600,0
2018-12-14,95.76170984572548,96.3773664022724,95.00119657983208,95.69833374023438,5245400,1
2018-12-17,95.48103732825489,95.48103732825489,91.24387359116052,91.60602569580078,7345500,1
2018-12-18,92.33035734243326,92.86452650221948,90.96323602220713,91.46118927001952,5220800,0
2018-12-19,90.32040035890212,92.34844265567824,88.90800771531883,89.424072265625,6195600,0
2018-12-20,88.64547538967086,89.5146365788626,86.24622468740786,86.70796203613281,7110500,0
2018-12-21,86.19188426616955,87.48657360183527,82.52511170405869,82.68807983398438,11005300,1
2018-12-24,82.15390792857353,82.88726800353807,81.03124237060547,81.03124237060547,3190900,1
2018-12-26,81.34809720892041,85.00582000003546,80.62379997474912,84.9605484008789,5383700,1
2018-12-27,83.62062536197423,85.72109985351562,82.62471198285594,85.72109985351562,4226600,1
2018-12-28,86.37295967807037,86.59930390840731,85.0601589976295,85.48568725585938,3225100,0
2018-12-31,86.12851326550226,86.56309727358342,85.37705558998542,86.300537109375,2821100,1
2019-01-02,85.02394323043933,87.16062623983511,84.89718411666266,86.62645721435547,4175400,1
2019-01-03,86.17190691356953,86.52644843457958,84.75374082952938,84.93555450439453,4776600,1
2019-01-04,86.69918074215522,89.40824209008538,86.27191095491351,88.7627944946289,4637200,1
2019-01-07,88.88095652126182,89.92640235465161,88.19914492588755,89.24459075927734,3289000,1
2019-01-08,89.71734862712393,90.4718817845534,88.65371689636443,89.68098449707031,3227200,1
