<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2006-03-15,19.62756063742361,19.9832794865782,19.61608562403459,19.948854446411133,5235500,1
2006-03-16,19.90869799611423,20.161141788196502,19.90869799611423,20.115243911743164,5637800,0
2006-03-17,20.21851441996964,20.22425083309297,20.080816430021383,20.1381893157959,5983900,0
2006-03-20,20.04638575241588,20.120972233872457,19.891476377991285,19.925901412963867,3983900,1
2006-03-21,19.8914816473444,20.16113902114316,19.8914816473444,20.0234432220459,5700400,1
2006-03-22,20.098031494586028,20.15540657937735,19.862799118530848,19.96607208251953,4218100,0
2006-03-23,19.97181161382948,19.97181161382948,19.713629191854565,19.81690216064453,4451300,1
2006-03-24,19.81689919075512,20.00049506583668,19.736576268986376,19.9086971282959,3230600,1
2006-03-27,19.74804724208818,19.880008816759663,19.71936079966905,19.822633743286133,3338600,0
2006-03-28,19.71362869417067,19.94886107522348,19.667728625362443,19.6849422454834,4430800,0
2006-03-29,19.62182842309718,19.8800108080002,19.598878391409027,19.851322174072266,2583800,1
2006-03-30,19.74231082905846,19.96606814401705,19.61035144302225,19.822633743286133,4039100,0
2006-03-31,19.742313307592816,19.868536296445885,19.656251780895627,19.713626861572266,4020100,1
2006-04-03,19.76525562702786,20.029174329246928,19.75378061537033,19.925901412963867,5750000,0
2006-04-04,20.01197665792797,20.029188092924294,19.83411713796665,19.8857536315918,4283000,0
2006-04-05,19.83984808897128,20.017705351689187,19.753786569914936,19.9718074798584,5667500,1
2006-04-06,19.77673785403899,20.02918163670223,19.77673785403899,19.851322174072266,4033800,1
2006-04-07,19.868532315324384,20.07507818710295,19.78247080587161,20.011966705322266,4716800,1
2006-04-10,20.080814661819247,20.338997002341088,20.05212822145796,20.2816219329834,6109500,0
2006-04-11,20.30457201151521,20.40784494798227,20.18982406114792,20.396369934082028,5525900,1
2006-04-12,20.29310950217882,20.31605954412106,20.06361564866579,20.189836502075195,6314200,0
2006-04-13,20.361956468850668,20.361956468850668,19.908703059677684,19.994762420654297,10711400,0
2006-04-17,19.954590660192167,19.983279287696703,19.53576252451884,19.690671920776367,6301700,1
2006-04-18,19.690672781548543,19.897218652254345,19.57018841984852,19.782470703125,5441100,0
2006-04-19,19.696412958914905,19.994754586436187,19.696412958914905,19.822633743286133,3408600,0
2006-04-20,19.82264170323561,20.143935677799885,19.82264170323561,20.12672424316406,5006100,1
2006-04-21,20.011970207253857,20.080818113682835,19.71362636121431,19.851322174072266,6320500,0
2006-04-24,19.707892210690407,19.76526730287096,19.55298493339286,19.6562557220459,5687200,0
2006-04-25,19.541507089653773,19.60461639897409,19.398072662894048,19.4210205078125,7113900,0
2006-04-26,19.44970416000786,19.58166353617541,19.340692622878294,19.570188522338867,4218300,0
2006-04-27,19.42101480149776,19.880006583175685,19.42101480149776,19.86279296875,4864300,1
2006-04-28,19.85132359804138,19.92017369804457,19.67920272530467,19.8341121673584,4714000,0
2006-05-01,19.874273608132324,19.93738510541029,19.684941304934068,19.71936416625977,4054700,1
2006-05-02,19.73658269162065,19.81116703545672,19.63330970470098,19.742319107055664,3975400,1
2006-05-03,19.782473092480767,20.01196901845831,19.690675159816823,20.0004940032959,4472600,1
2006-05-04,19.994762420654297,20.126724047030127,19.966075966995422,19.994762420654297,4646200,1
2006-05-05,20.011967404040902,20.224249695831787,19.994753788368275,20.2012996673584,6408400,0
2006-05-08,20.201290629049385,20.304563522338867,20.195554218815168,20.304563522338867,4038800,0
2006-05-09,20.4824298823335,20.61438924917236,20.407843391986336,20.557016372680664,5933100,1
2006-05-10,20.51685907855465,20.64882067484364,20.47669761486169,20.631607055664062,4813600,1
2006-05-11,20.62586578322422,20.63160219584244,20.20703762577106,20.2816219329834,4927600,0
2006-05-12,20.29309688408246,20.379158393535228,20.00622810408669,20.011966705322266,5397100,1
2006-05-15,20.011975493632,20.08082341824789,19.85706602176918,20.06361198425293,4066000,0
2006-05-16,20.109504432717763,20.149665893602137,19.89148351032012,19.9086971282959,3320100,0
2006-05-17,19.81115552704708,19.943114891758253,19.753782651480453,19.828369140625,6572400,0
2006-05-18,19.98328483711742,20.063607763712067,19.742313868697867,19.759525299072266,5374800,1
2006-05-19,19.880010379802705,19.92017184007419,19.48986860404933,19.593141555786133,6252800,1
2006-05-22,19.552978716125,19.587401571851903,19.22594626627242,19.524290084838867,7387900,0
2006-05-23,19.524284028514675,19.58165908465423,19.237415313720703,19.237415313720703,5207900,1
2006-05-24,19.294805009155347,19.323491464672724,18.81286511510013,18.9046630859375,9722100,0
2006-05-25,19.01366210116408,19.09398500816981,18.8644913008156,19.08250999450684,7128000,1
2006-05-26,19.1341528544206,19.1341528544206,18.86449760347132,18.8874454498291,6168500,1
2006-05-30,18.81858767664683,18.979235648821582,18.715314761904008,18.772689819335938,4502700,0
2006-05-31,18.80711694895508,19.09398573555237,18.772694095289896,19.030874252319336,6087800,0
2006-06-01,18.91612747618519,19.35790564653698,18.91038887512469,19.3234806060791,6745800,0
2006-06-02,19.248896456157528,19.380855844358653,19.07677561018368,19.2259464263916,4423400,0
2006-06-05,19.225945239529988,19.25463386928403,18.979240094999508,19.01940155029297,4387300,0
2006-06-06,19.07677338466016,19.248894210554138,18.82432965259132,19.11119842529297,5780300,0
2006-06-07,19.220200997454043,19.375110342756205,19.10545309108567,19.116928100585938,5070600,1
2006-06-08,19.260381418637355,19.357918001200563,18.921875964982288,19.3292293548584,8470300,0
2006-06-09,19.306280492069465,19.43823994152289,19.151371002197266,19.151371002197266,4131600,1
2006-06-12,19.22021113011188,19.28905903477495,18.83580795805464,18.89318084716797,5335000,0
2006-06-13,19.202999014145327,19.202999014145327,18.20469458338417,18.325180053710938,7657900,1
2006-06-14,18.35960438626337,18.91039199257878,18.34239186319688,18.847280502319336,7856300,1
2006-06-15,18.8817001293948,19.237416749469887,18.72679074920852,19.134143829345703,6635500,1
2006-06-16,19.111198861290795,19.134146700267816,18.898914388831333,19.01366233825684,6044900,0
2006-06-19,18.996453513593547,19.076776432601783,18.79564402743756,18.847280502319336,4129400,1
2006-06-20,18.93333706392836,18.99644853765636,18.76121625561961,18.91038703918457,5100900,0
2006-06-21,18.847280530410195,19.24316090130569,18.847280530410195,19.16283798217773,6911000,0
2006-06-22,19.04809562632151,19.16284362542579,18.635003705000507,18.6751651763916,5239700,1
2006-06-23,18.675155724986944,18.939074457313588,18.64646928688795,18.703842163085938,3769400,1
2006-06-26,18.7038466660692,18.81859463472588,18.60631231532406,18.73827171325684,3812300,1
2006-06-27,18.64647954232079,18.812864038894173,18.64074312699998,18.6522159576416,4593800,1
2006-06-28,18.64647525007776,18.698111730623395,18.30796991953092,18.34239387512207,8569800,0
2006-06-29,18.58909747993029,19.32921725544957,18.58909747993029,19.2546329498291,9137200,0
2006-06-30,19.398074483776256,19.85132565152022,19.26037645816162,19.277587890625,7905700,1
2006-07-03,19.33496441652032,19.50708531985062,19.26037788924398,19.4898738861084,1764400,0
2006-07-05,19.191521800880228,19.43822912652876,19.105460291510703,19.3693790435791,4384600,1
2006-07-06,19.346442980390982,19.415290916612022,19.18005846160673,19.3292293548584,3668100,0
2006-07-07,19.23168625993814,19.340695625355377,18.984978895741108,19.0366153717041,4125300,0
2006-07-10,19.2202076733405,19.44396496472913,19.15709619348524,19.3234806060791,3825300,0
2006-07-11,19.38658876529913,19.69640751044758,19.105456454634503,19.6677188873291,5715000,1
2006-07-12,19.725097704813628,19.76525915847325,19.31200596587457,19.398067474365234,5317000,1
2006-07-13,19.24889514295112,19.323481640284257,18.97923997182157,19.030874252319336,4478800,1
2006-07-14,18.910387333830457,19.007923846193865,18.789902985000527,18.956287384033203,5022400,1
2006-07-17,19.50708180064252,20.05786946738811,19.386597408911104,19.92017364501953,12845000,1
2006-07-18,20.08081684051245,20.172614772809386,19.834109487095333,19.9718074798584,8332100,1
2006-07-19,19.971809971403808,20.195567322502285,19.908698474707183,20.132455825805664,6201000,1
2006-07-20,20.029171703344502,20.080808154716298,19.80541447694489,19.8914737701416,4997000,0
2006-07-21,19.92017214406793,19.93738357340824,19.76526271409872,19.9086971282959,5696300,1
2006-07-24,19.902955973636733,20.05786538373958,19.834108076469416,19.989017486572266,4144800,0
2006-07-25,20.080822804779345,20.275893742428355,19.88001545218595,19.943124771118164,8185500,1
2006-07-26,19.78822027342896,19.948866178078973,19.73084517274231,19.765270233154297,6801400,1
2006-07-27,19.90868998979492,20.052124352561982,19.76525562702786,19.925901412963867,5281300,1
2006-07-28,19.96607703532396,20.310321063558305,19.862804045717272,20.247209548950195,5034200,0
2006-07-31,20.293088513236235,20.36767497808624,20.15539278127305,20.304563522338867,4098700,0
2006-08-01,20.195572170343496,20.21278360497932,19.99476261550227,20.12672424316406,3914700,1
2006-08-02,20.367688394220394,20.48243637219665,20.069344526936383,20.41932487487793,5352000,0
2006-08-03,20.28162508017591,20.65455542864733,20.16687930092512,20.56275749206543,5452000,0
2006-08-04,20.64307597669065,20.688976029435164,20.21277283106821,20.3160457611084,5142900,1
2006-08-07,20.22425328882101,20.40211275813505,20.201303256270386,20.384899139404297,2857600,0
2006-08-08,20.384901217107807,20.4709627536266,20.052134465749123,20.1726188659668,8325100,1
2006-08-09,20.367687460837185,20.37916247697251,19.656251780895627,19.713626861572266,8927200,0
2006-08-10,19.63903394394232,20.126712121732965,19.63329753206388,20.0062255859375,4501900,1
2006-08-11,20.00623661814485,20.05787310806444,19.79395424342476,19.902963638305664,2507100,1
2006-08-14,20.10950594793524,20.138192395209053,19.88574859510957,19.92017364501953,3550700,0
2006-08-15,20.184083785947813,20.407841042594978,20.040649422596072,20.367679595947266,4611900,0
2006-08-16,20.41931966202161,20.648815559386023,20.32752174080286,20.637340545654297,4412800,1
2006-08-17,20.654555494632213,20.797989907789383,20.6086554318769,20.79225349426269,4143700,0
2006-08-18,20.792245162666667,20.792245162666667,20.602910762621782,20.75782012939453,3286900,0
2006-08-21,20.71192988164621,20.71192988164621,20.43653605111328,20.48817253112793,3379700,1
2006-08-22,20.488167939909776,20.66028877184264,20.327522121923785,20.42505645751953,3346300,1
2006-08-23,20.40211344420397,20.50538640551904,20.22999038292176,20.41932487487793,3893500,0
2006-08-24,20.41932605724453,20.58571052551269,20.172618656332634,20.58571052551269,4326000,0
2006-08-25,20.43653350674228,20.47669496523846,20.17261472558585,20.21277618408203,3064800,1
2006-08-28,20.166882569350285,20.61439730913587,20.161143966276427,20.545549392700195,3714000,0
2006-08-29,20.54554907554549,20.74061999296516,20.499649006206383,20.700458526611325,2968300,1
2006-08-30,20.752100121553124,20.769313747928347,20.539817697775376,20.74062728881836,2957000,0
2006-08-31,20.746354058732805,20.763565488468675,20.52259671762443,20.597183227539062,2544900,1
2006-09-01,20.797988123277825,21.11354336742119,20.66029013546212,21.09059333801269,6925900,1
2006-09-05,20.970109817948188,21.090594194281497,20.89552331366004,21.027484893798828,3903900,1
2006-09-06,20.855374690536,20.987336351891944,20.75210167907977,20.78079032897949,5244800,1
2006-09-07,20.723409649197897,21.00454214676002,20.683248176494185,20.952905654907227,4125400,1
2006-09-08,21.05043696996465,21.52090174340081,20.855366050103136,21.51516532897949,8451700,1
2006-09-11,21.57254551211843,21.658607077949004,21.285676544198576,21.297151565551754,11202700,1
2006-09-12,21.45778701693882,21.96841312841284,21.42909838616233,21.91677665710449,19393300,0
2006-09-13,21.687285561436724,21.853670026914525,21.687285561436724,21.710235595703125,12759300,0
2006-09-14,21.601225129570093,21.704498089939584,21.24550618223713,21.41762924194336,9699600,0
2006-09-15,21.543850374849903,21.70449842044629,21.38320451788917,21.647123336791992,13112200,1
2006-09-18,21.647116777215665,21.65859179046933,21.40040946384932,21.469257354736328,4902800,1
2006-09-19,21.5323751306376,21.62991167750165,21.41762934181255,21.56106376647949,5353200,1
2006-09-20,21.67580223083496,21.761863732008337,21.584004317612973,21.67580223083496,6323500,1
2006-09-21,21.73318392991511,22.043000613733515,21.687283864972795,21.997102737426754,8466200,1
2006-09-22,21.96840637662469,22.106102132037247,21.842183443634376,21.92250633239746,5591100,1
2006-09-25,21.916780893986548,22.352820589278927,21.84793298181105,22.289709091186523,15575300,0
2006-09-26,22.152017661347674,22.42741155331791,22.117592604112858,22.41020011901855,7559900,1
2006-09-27,22.62247603146739,22.983931368848275,22.62247603146739,22.84623336791992,14464200,1
2006-09-28,22.81180780186234,22.909344339601315,22.50772755038018,22.71427345275879,7592700,0
2006-09-29,22.69131789808594,22.880652325389686,22.438874183649176,22.44461059570313,11915800,0
2006-10-02,22.444615779335688,22.8175461193834,22.34708143144852,22.66837310791016,14210800,1
2006-10-03,22.731482244982583,22.97818957880268,22.731482244982583,22.765907287597656,38317900,1
2006-10-04,22.85196670873265,23.00113750247765,22.777380217542667,22.949501037597656,53013400,1
2006-10-05,22.92655478290283,22.978191256277466,22.760170347736185,22.83475685119629,86981300,0
2006-10-06,22.92655368945914,23.110149544115924,22.651159907473968,23.01261520385742,21206500,0
2006-10-09,23.03557383508971,23.35112919133011,22.94951228855322,23.27654266357422,14783200,1
2006-10-10,23.23636950947234,23.45439037941604,23.20768307126171,23.431440353393555,8072100,0
2006-10-11,23.29948386051692,23.68388699494924,23.29374525898601,23.66667556762696,10757300,1
2006-10-12,24.039601105473924,24.36089269111548,23.982226044727376,24.228933334350582,19023900,1
2006-10-13,24.03962031071637,24.22321627451049,24.01093166310635,24.16010475158692,24260200,1
2006-10-16,24.056825037734143,24.25189596843004,23.93060202709683,24.165834426879883,12451400,0
2006-10-17,24.00518688025605,24.079773398500752,23.78716592849851,23.86748886108398,9875900,0
2006-10-18,24.09123618898165,24.148609057814483,23.655194506767376,23.792892456054688,15383300,0
2006-10-19,23.76994590056677,23.792895926901657,22.94950106249189,23.39127922058105,20300800,0
2006-10-20,23.58060802637697,23.792892456054688,23.397012219750327,23.792892456054688,12769900,1
2006-10-23,23.73552695013542,24.30352821014554,23.7240519340242,24.177305221557617,12637000,0
2006-10-24,24.03960638068073,24.360898036825933,24.00518133667864,24.240413665771484,11380200,0
2006-10-25,24.234677127899065,24.372372925927525,23.9191196977604,24.09697914123535,8889400,0
2006-10-26,24.05109314339653,24.183054794220315,23.87323578457902,24.16010475158692,6373100,0
2006-10-27,23.99369968560425,24.05681115450116,23.7584674215742,23.792892456054688,7309000,1
2006-10-30,23.798644480561368,24.074038371173227,23.64947361055181,24.051088333129883,8921300,0
2006-10-31,24.20026139177553,24.234686448840545,23.867492406055312,24.051088333129883,10009500,1
2006-11-01,24.18305283234136,24.18305283234136,23.95929321777328,24.01666831970215,6753600,0
2006-11-02,23.9420735932607,24.154355926205536,23.878962097041413,24.12566947937012,8055200,0
2006-11-03,24.12566623701793,24.15435267999805,23.64372655359176,23.66094017028808,7381900,1
2006-11-06,23.838802628329937,24.03961215025076,23.6609453298877,23.99945068359375,7915600,1
2006-11-07,23.999446301809687,24.14288071043546,23.90190976585376,23.90764617919922,16560500,0
2006-11-08,23.878964388899178,24.24041978189697,23.724054934757262,24.11419677734375,7647600,0
2006-11-09,24.11419174526728,24.16582821920591,24.01665739929173,24.148616790771484,7620300,1
2006-11-10,24.15435345092323,24.223203542635368,24.079769134521488,24.079769134521488,8642600,1
2006-11-13,24.21495349252783,24.4500487787904,24.00924259473487,24.39715194702148,10226300,0
2006-11-14,24.450041756243778,24.47355195073429,24.02686946569233,24.256088256835938,8263400,1
2006-11-15,24.203203655509867,24.50882961196793,24.09153353840385,24.15618324279785,10242900,1
2006-11-16,24.27372620521937,24.56172055880105,24.13266948505964,24.49118995666504,7781900,1
2006-11-17,24.491181693878385,24.579343795776367,24.26196291941009,24.579343795776367,6196800,0
