<DATE>,<DES>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2020-11-06,0.0,181.02,181.02,178.81,181.02
2020-11-09,1.0,182.87,185.46,181.76,185.46
2020-11-10,0.0,182.87,183.24,177.7,178.44
2020-11-11,1.0,177.7,183.61,176.22,183.61
2020-11-12,1.0,179.91,184.72,179.55,180.28
2020-11-13,0.0,179.55,182.5,178.81,181.76
2020-11-16,1.0,182.87,185.09,182.5,184.35
2020-11-17,1.0,184.72,186.93,184.35,184.72
2020-11-18,1.0,186.93,188.41,185.09,185.83
2020-11-19,0.0,186.19,186.56,183.61,185.46
2020-11-20,0.0,184.72,185.83,183.24,183.61
2020-11-23,0.0,184.35,186.19,183.98,185.46
2020-11-24,0.0,185.46,186.56,184.35,184.35
2020-11-25,0.0,185.09,185.46,183.98,185.09
2020-11-26,1.0,185.46,186.56,184.72,185.83
2020-11-27,1.0,186.56,186.56,185.09,185.83
2020-11-30,1.0,185.83,186.56,183.98,183.98
2020-12-01,0.0,184.35,185.09,183.24,183.61
2020-12-02,0.0,184.72,185.46,183.98,184.35
2020-12-03,1.0,184.72,185.09,182.5,182.5
2020-12-04,1.0,183.61,186.19,183.24,185.83
2020-12-07,0.0,186.56,190.63,186.19,187.67
2020-12-08,0.0,188.78,190.63,188.41,190.63
2020-12-09,0.0,191.37,195.8,189.52,195.06
2020-12-10,0.0,192.11,193.21,187.67,189.89
2020-12-11,1.0,189.89,190.63,185.46,188.41
2020-12-14,0.0,188.41,189.89,186.93,188.78
2020-12-15,1.0,187.67,189.89,186.93,186.93
2020-12-16,1.0,188.41,189.15,187.3,188.41
2020-12-17,1.0,188.41,189.15,187.3,187.3
2020-12-18,0.0,187.3,188.41,186.93,186.93
2020-12-21,0.0,186.19,186.56,183.61,185.83
2020-12-22,1.0,184.72,185.83,183.61,183.98
2020-12-23,0.0,183.98,184.72,182.87,183.98
2020-12-24,1.0,183.61,184.35,183.24,183.61
2020-12-25,1.0,184.72,185.46,182.87,183.24
2020-12-28,1.0,184.35,185.09,183.61,184.72
2020-12-29,1.0,184.72,185.83,184.72,185.09
2020-12-30,1.0,185.46,186.56,184.35,186.56
2020-12-31,0.0,186.56,186.93,185.09,185.09
2021-01-04,0.0,185.09,186.56,184.72,185.46
2021-01-05,1.0,185.46,186.93,185.09,186.93
2021-01-06,1.0,187.67,188.41,184.72,187.67
2021-01-07,1.0,188.41,196.17,186.56,193.21
2021-01-08,1.0,195.8,206.88,195.43,206.51
2021-01-11,1.0,208.73,212.42,206.14,209.47
2021-01-12,1.0,210.58,212.06,206.88,207.62
2021-01-13,1.0,210.58,217.97,209.1,213.16
2021-01-14,0.0,213.9,215.38,210.21,212.79
2021-01-15,1.0,213.53,215.38,209.47,212.06
2021-01-18,1.0,211.32,211.32,206.14,209.1
2021-01-19,0.0,209.1,210.58,208.36,210.58
2021-01-20,1.0,209.84,210.58,203.19,203.93
2021-01-21,1.0,205.41,208.36,205.04,208.36
2021-01-22,1.0,208.36,213.16,206.88,210.21
2021-01-25,1.0,210.21,215.38,208.36,214.27
2021-01-26,0.0,215.01,216.12,209.84,209.84
2021-01-27,0.0,212.06,217.23,212.06,216.49
2021-01-28,0.0,212.79,215.38,210.95,213.16
2021-01-29,0.0,213.9,215.01,209.84,211.69
2021-02-01,1.0,210.58,210.58,207.25,209.47
2021-02-02,0.0,210.58,212.42,209.47,210.95
2021-02-03,0.0,213.16,215.01,210.58,213.16
2021-02-04,0.0,213.16,214.27,212.06,212.06
2021-02-05,1.0,213.9,214.27,212.06,213.16
2021-02-17,1.0,217.23,217.97,213.53,213.9
2021-02-18,1.0,213.9,214.64,212.06,213.53
2021-02-19,0.0,213.9,216.12,213.16,214.27
2021-02-22,0.0,215.38,217.97,214.27,214.27
2021-02-23,1.0,214.27,215.38,213.16,214.64
2021-02-24,1.0,215.01,228.68,215.01,222.03
2021-02-25,1.0,227.94,229.79,222.4,225.72
2021-02-26,1.0,222.03,227.2,220.92,224.62
2021-03-02,1.0,229.05,232.74,226.83,227.2
2021-03-03,0.0,229.79,234.59,226.09,233.85
2021-03-04,1.0,232.74,233.85,228.31,231.64
2021-03-05,1.0,228.31,230.16,226.83,229.79
2021-03-08,0.0,230.53,236.07,230.53,233.11
2021-03-09,0.0,235.33,235.33,228.31,231.27
2021-03-10,0.0,233.48,233.85,230.53,230.9
2021-03-11,1.0,232.74,236.07,232.37,234.59
2021-03-12,1.0,235.7,241.24,233.85,239.02
2021-03-15,1.0,238.29,242.35,235.7,240.87
2021-03-16,0.0,243.46,249.74,243.09,244.57
2021-03-17,0.0,244.57,245.67,237.92,240.5
2021-03-18,0.0,264.51,264.51,262.3,264.51
2021-03-19,1.0,271.9,285.2,265.99,278.92
2021-03-22,1.0,282.25,282.25,271.9,272.27
2021-03-23,0.0,275.6,275.6,269.69,270.06
2021-03-24,0.0,270.8,278.55,269.69,270.43
2021-03-25,0.0,271.16,272.27,267.47,269.69
2021-03-26,1.0,270.8,271.9,268.58,269.69
2021-03-29,0.0,270.8,277.08,268.95,276.34
2021-03-30,0.0,278.55,280.4,276.34,278.55
2021-03-31,0.0,278.55,278.92,274.86,275.23
2021-04-01,1.0,276.34,276.71,273.75,274.49
2021-04-06,1.0,278.18,278.18,272.64,272.64
2021-04-07,1.0,273.38,275.6,271.9,274.49
2021-04-08,1.0,272.64,276.71,271.9,276.71
2021-04-09,0.0,275.97,276.71,273.75,274.49
2021-04-12,1.0,279.29,279.29,275.23,276.71
2021-04-13,0.0,276.71,278.55,272.27,273.75
2021-04-14,1.0,273.75,274.86,269.69,273.75
2021-04-15,0.0,273.38,275.6,271.53,275.6
2021-04-16,0.0,275.23,288.9,274.86,286.68
2021-04-19,0.0,292.22,294.07,284.83,284.83
2021-04-20,1.0,283.73,286.31,281.51,282.99
2021-04-21,1.0,281.51,281.88,277.81,278.18
2021-04-22,1.0,278.92,279.29,273.38,275.97
2021-04-23,1.0,274.86,279.29,273.38,279.29
2021-04-26,1.0,279.29,281.51,278.92,280.77
2021-04-27,0.0,279.66,280.77,275.23,277.08
2021-04-28,1.0,276.71,277.45,274.49,274.86
2021-04-29,0.0,274.86,279.29,274.86,277.81
2021-05-03,0.0,275.23,281.51,275.23,278.18
2021-05-04,1.0,279.29,280.77,273.75,279.29
2021-05-05,1.0,279.29,285.2,275.97,281.14
2021-05-06,1.0,280.77,291.11,280.03,281.14
2021-05-07,1.0,282.62,289.64,282.25,288.9
2021-05-10,0.0,289.64,290.74,284.83,285.94
2021-05-11,0.0,280.77,281.14,266.73,271.53
2021-05-12,0.0,270.43,276.34,247.52,267.1
2021-05-13,1.0,277.81,285.2,271.16,280.4
2021-05-14,0.0,282.25,290.38,276.34,280.77
2021-05-17,1.0,267.84,279.66,267.84,271.9
2021-05-18,1.0,273.38,284.09,273.01,283.73
2021-05-19,1.0,288.16,305.15,284.09,302.57
2021-05-20,1.0,305.15,316.24,291.11,293.33
2021-05-21,1.0,297.03,301.46,286.68,290.01
2021-05-24,1.0,288.53,290.38,285.2,288.16
2021-05-25,1.0,289.64,291.85,287.05,288.53
2021-05-26,0.0,288.53,294.81,287.42,293.7
2021-05-27,1.0,294.44,294.44,286.68,286.68
2021-05-28,1.0,290.38,290.38,285.94,289.27
2021-05-31,0.0,290.01,292.59,288.53,291.85
2021-06-01,1.0,294.81,297.76,291.85,297.76
2021-06-02,0.0,298.5,298.87,289.27,290.74
2021-06-03,0.0,290.38,291.85,287.79,289.64
2021-06-04,1.0,288.16,288.16,287.05,288.16
2021-06-07,0.0,287.42,288.16,281.14,286.68
2021-06-08,0.0,288.16,288.16,285.2,288.16
2021-06-09,0.0,288.16,288.53,284.46,285.2
2021-06-10,0.0,287.79,288.16,284.83,284.83
2021-06-11,1.0,284.83,286.68,282.25,282.99
2021-06-15,1.0,283.73,284.46,281.51,283.36
2021-06-16,1.0,284.09,288.53,284.09,286.68
2021-06-17,0.0,284.46,286.68,283.73,286.68
2021-06-18,1.0,287.05,287.42,284.46,284.46
2021-06-21,1.0,284.46,286.31,282.99,282.99
2021-06-22,0.0,282.99,286.68,277.08,277.08
2021-06-23,1.0,277.08,278.18,273.75,276.34
2021-06-24,1.0,277.08,278.55,274.86,275.97
2021-06-25,1.0,277.08,277.08,271.16,271.16
2021-06-28,0.0,272.27,276.34,269.69,275.23
2021-06-29,1.0,275.6,276.34,273.38,273.38
2021-06-30,1.0,274.49,277.08,273.38,274.49
2021-07-01,1.0,273.75,275.97,271.16,271.16
2021-07-02,1.0,272.27,274.86,271.16,274.12
2021-07-05,1.0,275.6,278.55,274.86,277.81
2021-07-06,0.0,279.29,279.29,277.45,277.81
2021-07-07,0.0,277.81,280.4,277.45,280.03
2021-07-08,0.0,282.25,282.25,280.03,281.51
2021-07-09,0.0,280.77,281.88,275.23,275.6
2021-07-12,1.0,280.03,282.25,278.55,281.51
2021-07-13,0.0,279.66,282.62,276.71,278.18
2021-07-14,0.0,279.66,280.03,277.81,280.03
2021-07-15,0.0,280.03,281.14,279.29,279.66
2021-07-16,0.0,278.55,279.66,276.34,277.81
2021-07-19,0.0,276.34,276.34,274.12,274.86
2021-07-20,0.0,273.75,275.97,273.38,274.12
2021-07-21,1.0,275.6,275.97,273.01,273.75
2021-07-22,0.0,271.9,274.86,269.69,270.06
2021-07-23,0.0,265.99,267.47,261.19,261.93
2021-07-26,1.0,261.93,264.15,259.34,261.93
2021-07-27,1.0,260.08,265.62,259.71,265.25
2021-07-28,0.0,264.88,264.88,260.82,261.19
2021-07-29,1.0,261.56,263.41,259.71,260.45
2021-07-30,0.0,261.56,263.78,259.34,259.34
2021-08-02,1.0,251.36,257.75,248.97,254.95
2021-08-03,1.0,256.95,262.53,254.56,258.94
2021-08-04,0.0,257.75,259.34,254.56,258.54
2021-08-05,0.0,258.54,260.14,255.35,256.15
2021-08-06,0.0,255.75,259.34,253.76,258.15
2021-08-09,0.0,258.54,258.54,255.75,256.95
2021-08-10,0.0,254.56,255.75,252.96,254.95
2021-08-11,0.0,255.35,257.75,254.16,257.75
2021-08-12,0.0,262.53,262.93,254.56,254.56
2021-08-13,0.0,255.35,255.75,252.56,252.56
2021-08-16,0.0,253.76,254.56,249.77,251.36
2021-08-17,0.0,254.56,256.15,252.56,253.76
2021-08-18,0.0,253.36,254.16,248.97,253.36
2021-08-19,1.0,252.16,252.56,248.17,248.17
2021-08-20,1.0,248.97,250.17,244.98,248.97
2021-08-23,0.0,252.16,254.56,250.96,253.36
2021-08-24,1.0,254.95,254.95,251.36,251.36
2021-08-25,0.0,252.16,254.16,252.16,254.16
2021-08-26,0.0,254.95,254.95,252.16,254.56
2021-08-27,1.0,252.96,253.36,252.16,253.36
2021-08-30,0.0,253.76,254.95,251.76,254.56
2021-08-31,0.0,253.36,258.54,252.96,258.54
2021-09-01,0.0,256.95,257.75,255.35,256.15
2021-09-02,1.0,256.15,257.35,252.16,252.16
2021-09-03,1.0,253.76,256.15,252.96,254.95
2021-09-06,1.0,254.56,258.94,254.56,257.75
2021-09-07,1.0,257.35,258.94,254.56,254.56
2021-09-08,1.0,254.56,256.15,251.36,252.96
2021-09-09,1.0,251.76,254.16,250.17,252.16
2021-09-10,1.0,254.56,254.95,252.16,252.16
2021-09-13,0.0,253.76,256.95,253.36,255.35
2021-09-14,0.0,257.35,258.54,255.75,257.35
2021-09-15,1.0,258.15,259.34,256.95,257.35
2021-09-16,1.0,258.94,260.14,257.75,260.14
2021-09-17,1.0,260.94,262.53,260.14,260.14
2021-09-22,0.0,256.15,262.14,255.75,262.14
2021-09-23,0.0,264.13,265.73,262.53,264.53
2021-09-24,0.0,266.52,269.72,265.73,268.92
2021-09-27,1.0,269.72,272.11,268.92,271.71
2021-09-28,1.0,270.51,271.71,267.32,270.12
2021-09-29,1.0,265.73,266.92,261.34,262.14
2021-09-30,0.0,262.53,262.93,259.34,259.74
2021-10-01,0.0,259.34,259.74,254.56,255.75
2021-10-04,0.0,257.75,259.34,256.95,258.54
2021-10-05,0.0,256.15,260.94,255.75,258.54
2021-10-06,1.0,260.14,260.14,256.15,257.75
2021-10-07,1.0,260.94,268.92,260.94,268.92
2021-10-08,1.0,266.52,270.51,265.73,269.72
2021-10-12,1.0,270.12,272.91,266.13,269.72
2021-10-13,0.0,271.31,275.3,270.12,274.11
2021-10-14,0.0,274.5,274.9,264.93,266.13
2021-10-15,1.0,268.12,269.32,266.13,266.52
2021-10-18,1.0,268.12,270.51,267.72,267.72
2021-10-19,0.0,269.72,270.91,268.52,270.51
2021-10-20,0.0,272.11,277.7,270.91,274.9
2021-10-21,1.0,276.9,280.09,276.5,278.49
2021-10-22,1.0,281.69,284.08,279.69,284.08
2021-10-25,1.0,282.88,286.87,280.89,281.69
2021-10-26,1.0,282.88,286.08,280.89,284.48
2021-10-27,1.0,283.68,286.08,282.88,285.28
2021-10-28,1.0,284.88,286.47,282.48,282.48
2021-10-29,0.0,282.48,284.48,279.69,281.69
2021-11-01,0.0,282.48,284.08,280.89,283.28
2021-11-02,1.0,284.08,285.68,284.08,284.08
2021-11-03,0.0,287.27,287.27,282.48,284.08
2021-11-04,0.0,286.08,287.27,284.08,286.47
2021-11-05,0.0,286.47,290.86,285.68,290.86
2021-11-08,1.0,294.45,298.84,292.86,296.45
2021-11-09,1.0,297.65,300.04,296.45,299.64
2021-11-10,1.0,296.85,301.64,296.05,301.24
2021-11-11,1.0,289.27,294.05,288.87,291.26
2021-11-12,0.0,291.26,291.26,284.88,287.27
2021-11-15,0.0,287.67,288.47,284.08,286.47
2021-11-16,1.0,285.68,285.68,281.69,282.88
2021-11-17,1.0,282.09,285.68,281.69,285.28
2021-11-18,1.0,283.68,288.07,283.68,286.87
2021-11-19,0.0,289.27,289.67,286.47,287.67
2021-11-22,1.0,286.87,286.87,282.88,284.08
2021-11-23,1.0,283.28,284.48,281.29,281.29
2021-11-24,0.0,282.48,286.08,282.09,283.28
2021-11-25,0.0,285.68,288.07,284.08,288.07
2021-11-26,1.0,288.07,288.07,283.68,284.08
2021-11-29,1.0,282.88,285.28,280.49,283.68
2021-11-30,0.0,282.88,287.67,281.29,281.29
2021-12-01,0.0,284.08,288.07,283.28,287.27
2021-12-02,0.0,287.27,290.46,286.47,290.07
2021-12-03,0.0,290.07,292.86,289.27,291.66
2021-12-06,1.0,290.07,291.26,288.07,291.26
2021-12-07,1.0,288.07,292.86,288.07,292.46
2021-12-08,0.0,292.86,293.66,287.27,287.27
2021-12-09,0.0,290.07,292.86,288.07,292.86
2021-12-10,0.0,295.25,296.45,293.26,293.66
2021-12-13,1.0,294.45,295.65,291.66,292.46
2021-12-14,0.0,291.66,292.86,289.67,292.46
2021-12-15,0.0,292.86,293.26,289.67,290.86
2021-12-16,1.0,293.66,294.85,292.86,292.86
2021-12-17,1.0,292.86,295.25,292.06,292.46
2021-12-20,1.0,291.66,294.85,290.86,292.86
2021-12-21,0.0,293.66,296.05,292.86,295.65
2021-12-22,1.0,296.85,297.25,294.05,295.25
2021-12-23,0.0,295.25,296.45,294.85,296.05
2021-12-24,1.0,296.85,298.04,294.45,295.25
2021-12-27,0.0,295.65,297.65,294.45,297.25
2021-12-28,1.0,298.04,298.44,296.85,298.04
2021-12-29,1.0,298.84,298.84,297.25,298.04
2021-12-30,0.0,298.84,300.84,298.04,300.04
2022-01-03,1.0,300.84,301.24,296.45,298.04
2022-01-04,1.0,299.24,302.03,298.04,300.84
2022-01-05,1.0,301.24,307.22,300.84,303.63
2022-01-06,1.0,301.64,304.43,300.84,303.23
2022-01-07,0.0,304.83,305.23,297.65,301.24
2022-01-10,0.0,300.44,302.03,298.84,302.03
2022-01-11,1.0,302.83,305.63,300.84,301.64
2022-01-12,0.0,302.83,303.23,299.24,301.64
2022-01-13,1.0,302.03,302.43,299.64,301.64
2022-01-14,1.0,300.84,301.24,296.85,301.24
2022-01-17,1.0,300.84,302.03,299.64,301.64
2022-01-18,0.0,301.24,304.03,300.44,303.23
2022-01-19,0.0,301.64,304.03,301.24,301.64
2022-01-20,1.0,301.64,302.83,300.84,302.03
2022-01-21,0.0,301.24,301.24,298.44,300.84
2022-01-24,1.0,298.04,298.04,290.46,290.86
2022-01-25,1.0,288.07,289.27,283.28,287.27
2022-01-26,0.0,285.68,288.87,285.68,286.87
2022-02-07,1.0,288.07,290.86,286.87,290.46
2022-02-08,1.0,289.27,290.86,288.87,290.07
2022-02-09,1.0,289.67,292.06,288.87,292.06
2022-02-10,0.0,292.06,295.25,292.06,295.25
2022-02-11,1.0,292.46,294.05,292.06,293.26
2022-02-14,0.0,291.26,291.66,288.47,289.67
2022-02-15,1.0,289.67,291.66,288.87,289.27
2022-02-16,1.0,292.06,294.45,291.26,294.45
2022-02-17,1.0,295.65,298.04,294.45,296.45
2022-02-18,1.0,294.45,297.25,293.26,296.85
2022-02-21,0.0,295.25,302.03,295.25,302.03
2022-02-22,1.0,300.84,301.64,297.65,301.24
2022-02-23,1.0,300.84,304.43,300.44,301.24
2022-02-24,0.0,298.04,300.44,294.85,296.05
2022-02-25,0.0,296.05,298.04,294.05,296.45
2022-03-01,0.0,294.85,300.44,294.85,298.04
2022-03-02,1.0,295.65,299.24,295.65,297.65
2022-03-03,1.0,298.44,303.63,298.44,303.23
2022-03-04,0.0,300.84,304.43,300.04,300.04
2022-03-07,1.0,296.85,297.25,286.47,290.46
2022-03-08,0.0,287.27,290.86,283.28,286.08
2022-03-09,1.0,288.07,288.47,284.88,287.27
2022-03-10,1.0,292.86,294.45,291.26,292.46
2022-03-11,0.0,294.45,298.44,293.66,296.45
2022-03-14,0.0,294.05,294.85,287.27,294.85
2022-03-15,1.0,293.66,294.05,288.87,293.66
2022-03-16,1.0,294.45,302.43,293.66,302.43
2022-03-17,0.0,306.42,306.82,294.85,300.84
2022-03-18,0.0,300.84,304.03,296.05,297.25
2022-03-21,0.0,297.25,300.04,296.45,298.84
2022-03-22,1.0,296.45,298.04,293.66,296.85
2022-03-23,0.0,296.45,298.44,296.05,297.25
2022-03-24,0.0,297.25,300.04,297.25,297.65
2022-03-25,0.0,299.64,300.84,297.25,298.44
2022-03-28,1.0,297.65,301.64,296.85,301.64
2022-03-29,1.0,302.43,302.83,299.64,300.04
2022-03-30,1.0,300.04,300.84,298.44,299.64
2022-03-31,0.0,299.24,300.44,298.04,298.04
2022-04-01,0.0,296.05,298.04,294.45,298.04
2022-04-06,1.0,294.05,296.05,292.06,293.26
2022-04-07,1.0,291.26,292.06,287.67,287.67
2022-04-08,0.0,288.47,290.86,288.07,290.86
2022-04-11,0.0,290.86,291.66,284.48,284.48
2022-04-12,1.0,281.29,281.69,278.1,278.49
2022-04-13,0.0,279.29,284.48,278.89,282.88
2022-04-14,1.0,286.87,287.27,283.28,284.88
2022-04-15,0.0,284.08,284.88,282.48,284.48
2022-04-18,1.0,282.88,285.68,280.89,283.28
2022-04-19,0.0,283.28,287.27,283.28,284.88
2022-04-20,1.0,286.47,288.47,285.68,286.87
2022-04-21,0.0,288.87,289.27,286.08,286.08
2022-04-22,0.0,286.08,290.46,284.88,289.67
2022-04-25,0.0,285.28,286.08,283.68,284.08
2022-04-26,1.0,284.88,288.87,284.88,285.68
2022-04-27,0.0,282.09,284.08,281.69,283.28
2022-04-28,1.0,283.68,284.88,282.09,284.48
2022-04-29,1.0,284.88,286.47,284.88,284.88
2022-05-03,0.0,283.68,289.27,282.48,288.87
2022-05-04,0.0,289.67,290.46,287.67,288.47
2022-05-05,0.0,290.46,292.46,290.07,292.06
2022-05-06,0.0,286.87,288.47,285.28,285.68
2022-05-09,0.0,283.28,286.47,281.29,284.48
2022-05-10,1.0,279.29,280.49,273.71,279.29
2022-05-11,1.0,277.7,280.09,276.1,278.89
2022-05-12,1.0,274.5,274.5,268.52,269.72
2022-05-13,0.0,269.72,270.12,262.14,265.33
2022-05-16,0.0,268.12,268.92,263.33,264.93
2022-05-17,0.0,268.52,269.72,264.93,265.33
2022-05-18,0.0,266.13,267.72,264.93,264.93
2022-05-19,1.0,260.54,260.54,256.55,259.34
2022-05-20,0.0,260.14,260.54,256.95,258.54
2022-05-23,1.0,260.94,261.74,257.75,258.15
2022-05-24,0.0,258.54,260.14,256.95,256.95
2022-05-25,1.0,258.54,261.74,258.15,260.94
2022-05-26,1.0,262.93,262.93,257.75,258.15
2022-05-27,0.0,259.34,262.93,258.15,262.53
2022-05-30,0.0,265.73,270.12,264.13,270.12
2022-05-31,0.0,270.12,273.71,266.52,272.51
2022-06-01,1.0,273.31,276.1,271.31,273.71
2022-06-02,0.0,271.71,275.3,271.31,273.31
2022-06-06,1.0,273.71,274.9,271.31,271.31
2022-06-07,0.0,271.31,272.91,268.92,270.51
2022-06-08,0.0,274.11,274.11,268.52,270.12
2022-06-09,0.0,269.72,269.72,265.73,265.73
2022-06-10,0.0,265.33,265.33,261.74,262.53
2022-06-13,0.0,258.54,262.14,257.35,260.94
2022-06-14,0.0,258.54,262.14,257.35,259.34
2022-06-15,1.0,260.54,264.93,258.94,259.34
2022-06-16,1.0,262.93,262.93,258.54,258.94
2022-06-17,1.0,256.55,258.54,254.56,257.75
2022-06-20,1.0,258.54,258.54,252.56,255.35
2022-06-21,1.0,258.54,264.93,256.15,264.93
2022-06-22,0.0,265.73,266.52,256.55,256.55
2022-06-23,0.0,258.54,260.54,256.55,259.34
2022-06-24,1.0,261.74,262.53,257.35,260.14
2022-06-27,0.0,262.14,263.73,260.54,262.14
2022-06-28,1.0,262.14,263.33,258.54,260.14
2022-06-29,1.0,257.35,260.54,256.95,258.54
2022-06-30,0.0,255.35,255.75,246.18,247.77
2022-07-01,1.0,248.17,251.36,245.78,246.97
2022-07-04,1.0,247.37,249.37,239.39,240.59
2022-07-05,1.0,244.98,246.58,240.59,242.98
2022-07-06,1.0,244.98,245.38,237.8,237.8
2022-07-07,0.0,239.39,243.78,236.2,241.39
2022-07-08,0.0,242.19,245.78,242.19,243.38
2022-07-11,1.0,247.37,248.17,245.78,246.97
2022-07-12,1.0,245.38,245.78,240.99,244.58
2022-07-13,0.0,250.17,253.36,248.17,249.77
2022-07-14,0.0,248.97,250.17,246.97,249.37
2022-07-15,1.0,250.57,250.96,247.37,247.37
2022-07-18,1.0,247.77,248.57,242.19,246.18
2022-07-19,1.0,246.58,250.57,245.78,248.97
2022-07-20,0.0,251.36,254.16,250.96,252.16
2022-07-21,0.0,252.16,257.75,252.16,256.95
2022-07-22,1.0,258.15,260.94,253.76,260.14
2022-07-25,0.0,257.75,260.54,255.75,260.14
2022-07-26,0.0,259.74,259.74,256.15,257.75
2022-07-27,0.0,258.15,258.94,254.95,257.35
2022-07-28,1.0,258.54,259.34,254.56,254.56
2022-07-29,1.0,254.56,260.99,254.56,258.69
2022-08-01,1.0,258.23,260.07,255.47,259.61
2022-08-02,0.0,257.31,257.77,253.18,255.01
2022-08-03,0.0,255.47,258.23,254.56,258.23
2022-08-04,1.0,258.23,259.61,256.39,258.23
2022-08-05,1.0,260.07,260.07,256.85,259.15
2022-08-08,1.0,259.15,260.99,257.77,260.53
2022-08-09,0.0,260.53,260.53,257.31,258.23
2022-08-10,0.0,255.93,256.39,254.56,254.56
2022-08-11,0.0,258.69,259.61,256.85,259.15
2022-08-12,1.0,239.85,243.07,236.64,240.77
2022-08-15,0.0,239.39,239.85,231.58,232.04
2022-08-16,1.0,230.2,234.8,227.9,233.88
2022-08-17,0.0,235.72,237.09,233.42,237.09
2022-08-18,1.0,234.8,241.69,234.34,241.23
2022-08-19,1.0,241.23,243.99,239.85,243.07
2022-08-22,0.0,241.23,245.82,241.23,245.82
2022-08-23,0.0,243.53,244.45,239.39,239.39
2022-08-24,0.0,239.85,239.85,232.96,233.42
2022-08-25,0.0,235.26,236.18,231.58,234.8
2022-08-26,0.0,236.18,237.55,235.26,237.55
2022-08-29,0.0,231.12,234.34,230.66,232.5
2022-08-30,0.0,235.26,237.09,232.5,236.18
2022-08-31,1.0,233.42,235.26,233.42,234.34
2022-09-01,0.0,232.96,233.42,230.66,232.04
2022-09-02,1.0,234.34,235.26,232.5,232.96
2022-09-05,1.0,234.8,238.01,233.88,237.09
2022-09-06,1.0,238.93,239.85,233.42,234.34
2022-09-07,1.0,232.04,232.5,221.47,222.39
2022-09-08,1.0,225.15,229.28,223.77,228.82
2022-09-12,1.0,230.66,233.88,230.2,233.42
2022-09-13,0.0,235.26,238.47,234.34,235.72
2022-09-14,0.0,229.28,233.88,228.36,232.04
2022-09-15,0.0,233.42,235.72,232.04,233.42
2022-09-16,1.0,231.12,236.18,231.12,235.72
2022-09-19,0.0,236.18,236.64,232.5,233.88
2022-09-20,0.0,235.26,235.72,231.58,232.96
2022-09-21,0.0,231.12,232.5,227.9,228.82
2022-09-22,1.0,225.15,226.99,222.39,226.53
2022-09-23,1.0,225.15,227.9,224.23,226.07
2022-09-26,1.0,222.85,224.23,218.72,219.17
2022-09-27,0.0,221.01,226.07,220.55,222.39
2022-09-28,1.0,221.93,223.77,216.88,218.26
2022-09-29,0.0,222.39,222.39,216.88,218.26
2022-09-30,0.0,215.96,215.96,212.74,215.04
2022-10-03,1.0,209.99,216.42,209.99,215.04
2022-10-04,0.0,215.96,221.93,215.5,220.55
2022-10-05,0.0,222.85,226.99,222.39,224.23
2022-10-06,1.0,223.77,226.53,221.47,224.23
2022-10-07,1.0,221.93,222.85,211.82,212.28
2022-10-11,0.0,208.61,208.61,205.39,206.77
2022-10-12,0.0,209.99,214.12,208.15,212.74
2022-10-13,0.0,210.9,213.2,209.99,212.28
2022-10-14,1.0,215.96,215.96,212.28,212.28
2022-10-17,1.0,209.07,214.12,209.07,213.2
2022-10-18,0.0,215.5,218.72,213.2,217.34
2022-10-19,0.0,216.42,220.55,215.04,219.63
2022-10-20,0.0,215.96,216.88,211.36,213.2
2022-10-21,0.0,213.2,213.66,209.53,210.44
2022-10-24,1.0,212.28,213.2,210.44,212.28
2022-10-25,1.0,214.12,215.04,211.82,212.74
2022-10-26,1.0,215.04,216.88,212.74,216.42
2022-10-27,0.0,217.8,218.72,213.66,214.12
2022-10-28,1.0,214.12,215.96,213.2,215.04
2022-10-31,1.0,216.42,218.26,215.5,216.88
2022-11-01,1.0,216.88,217.8,215.5,216.88
2022-11-02,1.0,214.12,218.72,214.12,218.26
2022-11-03,0.0,215.96,216.88,213.66,216.42
2022-11-04,1.0,214.12,215.96,210.9,215.5
2022-11-07,1.0,217.34,218.72,215.04,218.26
2022-11-08,0.0,220.09,222.39,219.63,222.39
2022-11-09,1.0,223.77,225.61,222.39,224.69
2022-11-10,1.0,221.47,222.85,220.55,221.47
2022-11-11,0.0,227.9,230.66,224.69,228.82
2022-11-14,1.0,229.74,230.2,227.45,227.9
2022-11-15,1.0,227.9,232.04,226.99,231.58
2022-11-16,1.0,231.12,233.42,230.2,231.58
2022-11-17,0.0,231.58,233.88,229.74,233.42
2022-11-18,1.0,232.5,235.26,231.58,235.26
2022-11-21,0.0,236.18,238.01,233.42,237.09
2022-11-22,1.0,238.01,240.31,234.34,239.85
2022-11-23,0.0,240.31,245.37,239.39,243.53
2022-11-24,0.0,245.37,248.12,244.45,245.82
2022-11-25,0.0,248.12,249.5,243.53,243.53
2022-11-28,0.0,241.69,248.12,238.01,243.99
2022-11-29,0.0,244.45,248.12,242.61,245.37
2022-11-30,0.0,245.37,247.2,243.99,244.45
2022-12-01,0.0,248.12,251.34,245.37,249.5
2022-12-02,0.0,250.88,254.56,249.04,254.56
2022-12-05,1.0,254.1,260.07,252.72,260.07
2022-12-06,1.0,258.69,258.69,253.18,255.01
2022-12-07,1.0,252.72,253.18,249.5,249.96
2022-12-08,0.0,249.96,251.8,244.45,246.28
2022-12-09,1.0,247.66,248.12,244.45,246.74
2022-12-12,0.0,244.45,250.88,240.77,250.88
2022-12-13,1.0,249.04,249.5,244.91,245.82
