<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2007-10-02,21.237620232018195,21.32128427184813,21.153956192188254,21.244054794311523,31426300,0
2007-10-03,21.17325601666625,21.218305299063275,20.87078015914189,20.88365173339844,37321200,0
2007-10-04,20.97374953370796,21.03167038825033,20.51681848426267,20.690582275390625,50560900,1
2007-10-05,20.81285773043336,21.115333565110845,20.761371437296088,21.01236343383789,36316300,0
2007-10-08,20.93513788815351,21.17325835570238,20.922266312475028,21.05097961425781,19355200,0
2007-10-09,21.108901037692146,21.2955352074817,21.01236790004389,21.289100646972656,32963800,1
2007-10-10,21.488605868531497,21.55939831550217,21.33415185241577,21.41137886047364,36917700,0
2007-10-11,21.482176156966208,21.62375862786696,20.980194353763743,21.10890769958496,45218400,0
2007-10-12,21.128214009435183,21.31484576291433,21.07672769468051,21.18613243103028,29083700,1
2007-10-15,21.18613197512131,21.32771688264725,20.92227075518824,21.10247039794922,34711500,0
2007-10-16,20.85791434401415,20.915835216660383,20.49751875782742,20.78068733215332,51867400,0
2007-10-17,21.04454741283584,21.070290567078388,20.53613116405577,20.89009094238281,38775000,0
2007-10-18,20.71632784423112,21.19256636645584,20.709893283323684,21.03167533874512,33165700,1
2007-10-19,20.993061344663147,20.999498360798626,20.20791354379478,20.27227020263672,60430500,1
2007-10-22,20.014845552355663,20.25296360333236,19.9183111741894,20.188608169555664,41887400,0
2007-10-23,20.17573615609651,20.323755614588315,19.364845187509243,20.29801368713379,50306400,0
2007-10-24,20.05989414732045,20.18217167673338,19.64157770485651,20.117815017700195,48647400,1
2007-10-25,20.188605566618605,20.51682216456636,19.982664031581287,20.06632804870605,41326500,0
2007-10-26,20.471776542905133,20.658409519729133,20.149994447862607,20.52969741821289,42232000,0
2007-10-29,20.75494380530708,20.90940028126856,20.594052768056635,20.857913970947266,34941700,0
2007-10-30,20.761378650503065,21.20543949058825,20.67771707759051,20.98662757873535,39989100,0
2007-10-31,21.199002299844256,21.359893337971496,20.909400395217155,21.27623176574707,54876500,1
2007-11-01,21.13464641365066,21.39850761232434,20.677716464362497,20.70989418029785,49818300,0
2007-11-02,20.85147982556682,21.050983144535174,20.66484562943308,20.922269821166992,53250400,0
2007-11-05,21.005930884532752,21.39850536064109,20.838605306274527,21.289100646972656,69607200,1
2007-11-06,21.527224432522857,22.035640774004616,21.50148127358645,21.93267059326172,91068600,1
2007-11-07,21.90692529557957,21.93910301360724,20.94157902473444,21.07672691345215,138236000,0
2007-11-08,19.57078422829887,20.00840801371645,18.991576782452523,19.068803787231445,192353700,1
2007-11-09,18.701975015464136,18.84355992284803,18.11633170083424,18.393064498901367,120564300,1
2007-11-12,18.55395344553474,19.17177563620611,18.52821151915322,18.73415184020996,89644700,0
2007-11-13,19.055932174393085,19.40345612785412,18.734150144984223,19.39702033996582,64869800,1
2007-11-14,19.57722195175452,19.59009352965701,19.01732058800804,19.120290756225582,61079800,1
2007-11-15,18.98514338119412,19.10098513042872,18.70197479723188,18.856430053710938,59934000,0
2007-11-16,19.210385873290853,19.37127687519865,18.952960515738567,19.26830673217773,53853200,1
2007-11-19,19.15246433801268,19.300483759940143,18.84355391985946,18.940088272094727,43526000,1
2007-11-20,18.946527568999425,19.203952965147288,18.335141179084776,18.68910217285156,63284000,0
2007-11-21,18.264342084260186,18.50246125617913,18.090580772320056,18.180679321289062,53953700,0
2007-11-23,18.302960925007465,18.521772788244263,18.10989098406273,18.463851928710938,22126300,1
2007-11-26,18.50889826020403,18.52820561946825,17.64652251974767,17.698007583618164,84568600,1
2007-11-27,17.781672663288536,18.006920307311557,17.32474281548549,17.691574096679688,70141600,1
2007-11-28,17.95543896896314,18.302964188121056,17.891082310507844,18.051973342895508,71609300,1
2007-11-29,17.897517300629914,18.19999321362491,17.88464695151398,18.116329193115234,42602000,1
2007-11-30,18.277222921773944,18.28365871103441,17.813857142532246,18.03266906738281,65641700,0
2007-12-03,18.01979768406225,18.174252945482635,17.717322950551683,17.743064880371094,52984900,1
2007-12-04,17.67227073341558,17.698013888271817,17.26039007572527,17.350488662719727,71486400,0
2007-12-05,17.65939868486223,17.89751670687234,17.45345837582611,17.68514060974121,66642200,0
2007-12-06,17.79455135394087,17.987621366385014,17.6980169614695,17.88465118408203,53056600,0
2007-12-07,18.00691676999246,18.039095699960683,17.659392918840343,17.665828704833984,56313400,1
2007-12-10,17.813856914659986,18.019797258355272,17.646530078532248,17.80098533630371,58231300,0
2007-12-11,17.90395573717614,18.65692589563221,17.891084158655218,18.03266906738281,90163900,0
2007-12-12,18.611871395252432,18.94652497823437,18.257911677387533,18.534643173217773,86656700,0
2007-12-13,18.586133119096665,19.010886610415497,18.547519611704505,18.70197486877441,55224800,1
2007-12-14,18.656924163446305,19.075240606527824,18.34801367263236,18.438112258911133,53644700,0
2007-12-17,18.399498133187485,18.438111636360173,17.96831012733887,17.98761749267578,43977000,1
2007-12-18,18.109893404806712,18.32226950898351,17.74949785203723,18.116329193115234,49890100,1
2007-12-19,18.109893735482125,18.341577208814886,18.00048778724178,18.142072677612305,33411700,1
2007-12-20,18.40593344850706,18.418805025067467,18.122764901683567,18.19999313354492,47296000,0
2007-12-21,18.44454305946357,18.66335490482364,18.2900878558272,18.405929565429688,69126500,1
2007-12-24,18.45741999859777,18.63118261351164,18.41880649333953,18.48316192626953,16474100,0
2007-12-26,18.438111588845665,18.463854742561875,18.1485084745451,18.26434898376465,35458200,0
2007-12-27,18.12276927034465,18.264352964135902,17.813858723435704,17.88465118408203,46568900,1
2007-12-28,17.987622299885494,18.148513371521314,17.52425522797339,17.736631393432617,46861200,1
2007-12-31,17.537119721040924,17.698010727655976,17.37622871442587,17.42127799987793,60736600,1
2008-01-02,17.376231475937082,17.56930022355814,16.86781522503318,17.08019256591797,64338900,0
2008-01-03,16.99009198033214,17.3891022620999,16.925735324885583,17.21533966064453,50360100,1
2008-01-04,16.97078750978443,17.3311830971809,16.739104018421802,16.80989646911621,56897400,0
2008-01-07,16.797029533485514,16.977226763234544,16.526732461360403,16.816335678100586,54431100,1
2008-01-08,16.964349996674873,17.241082754898496,16.359399401546565,16.365835189819336,61248800,0
2008-01-09,16.468806656920812,16.925736613116552,16.430193151714416,16.887123107910156,66475800,1
2008-01-10,16.771281364789772,17.022272217384337,16.603954538893795,16.887123107910156,55332800,1
2008-01-11,16.706919794885188,16.893553932289937,16.50741531119457,16.64900016784668,51454300,0
2008-01-14,17.125244247568563,17.16385775697928,16.861383016176227,16.91930389404297,53665300,1
2008-01-15,16.80989966017469,16.8549489637134,16.089107121050965,16.636137008666992,51610500,1
2008-01-16,16.475244733092,16.481680522770134,15.95395804417718,16.185640335083008,90232500,0
2008-01-17,16.17919185877045,16.295033527138806,15.4326580265082,15.65790557861328,110043400,0
2008-01-18,15.593554882093278,16.185633790564257,15.484148956805132,15.638604164123535,93409400,0
2008-01-22,14.409397885403235,15.477714050794846,14.357912813366324,15.110882759094237,108777800,1
2008-01-23,14.525240543851108,15.722270080509093,14.351477954174747,15.464844703674316,114430200,0
2008-01-24,15.535635146990735,16.19207074608918,15.516329011870814,16.159893035888672,69193200,1
2008-01-25,16.764839630628632,16.790582776637642,15.509890722707732,15.574247360229492,79692000,0
2008-01-28,15.63217573310852,15.870293810765231,15.316828180263654,15.509898185729982,60515200,0
2008-01-29,15.619301900966798,15.638608039477749,15.24603475057395,15.484152793884276,72069100,1
2008-01-30,15.439103928161956,16.044054577445223,15.323262183884182,15.677223205566408,62098300,1
2008-01-31,15.432669802750752,15.89603682980669,15.37474892436876,15.76732349395752,76312400,0
2008-02-01,15.84455287032003,16.172769567877175,15.4455424827484,16.050493240356445,57669700,1
2008-02-04,16.114842634787813,16.121277194381605,15.20098173485974,15.329693794250488,92153900,0
2008-02-05,15.130192249942056,15.246033985197002,14.943558070364398,14.969301223754885,95795900,0
2008-02-06,15.078701229583093,15.45840399998024,14.840582064545652,14.853453636169434,141691700,1
2008-02-07,14.061873809329022,15.078704892075647,14.010388737829228,15.046525955200194,248433600,1
2008-02-08,14.969305267971976,15.284651617194983,14.911384384696174,15.149503707885742,95339000,0
2008-02-11,15.22028423246133,15.25246316024701,14.995036647963898,15.136621475219728,69005100,1
2008-02-12,15.233161974774829,15.445538074194966,14.962865009376372,15.078706741333008,56712600,1
2008-02-13,15.200985457380169,15.574252607773015,15.13662879817426,15.484152793884276,65013700,0
2008-02-14,15.458413697529872,15.503462998973324,15.110888410677994,15.143067359924318,56133600,1
2008-02-15,15.046530749831977,15.16237250449514,14.937124784594689,14.99504566192627,53314900,0
2008-02-19,15.162368543374257,15.246032556552391,14.66038937430944,14.72474479675293,72073700,1
2008-02-20,14.660386245899485,15.014345903810494,14.61533574130106,14.930683135986328,50297500,1
2008-02-21,15.323261583047453,15.439103322782984,14.859895851606488,14.9242525100708,64586300,0
2008-02-22,15.098013402656214,15.18811321258545,14.73761784544264,15.18811321258545,53739200,1
2008-02-25,15.13662492533189,15.374742907717575,14.924248863541557,15.316822052001951,57042500,1
2008-02-26,15.31682275205972,15.593555469237842,15.246031546561326,15.490585327148436,60932500,1
2008-02-27,15.39404969642784,16.18563305844191,15.336128842865756,16.056921005249023,88232300,1
2008-02-28,15.908906170875747,16.095540373252128,15.799500210603696,15.87029266357422,69469600,0
2008-02-29,15.638606615816732,15.94108251829824,15.625736267148143,15.696527481079102,72410000,0
2008-03-03,15.670785163250097,15.805933027139025,15.535636071860134,15.702962875366213,52575700,0
2008-03-04,15.503463056768638,15.754452724318613,15.278215321210284,15.632176399230955,96705100,1
2008-03-05,15.741580019657732,15.812372475703224,15.47771879121712,15.619303703308104,75778600,0
2008-03-06,15.651479992948373,15.702965076050129,15.394054577439592,15.406926155090332,71804000,0
2008-03-07,15.38118445688374,15.896036564175631,15.303957438665815,15.516333580017092,70314500,0
2008-03-10,15.522768108558571,15.760886160806704,15.439104080200194,15.439104080200194,48167600,0
2008-03-11,15.799501546904802,16.192076124761137,15.722274525769985,16.185640335083008,66505800,0
2008-03-12,16.198510400677367,16.475243193469236,16.089104441375962,16.179203033447266,56995700,0
2008-03-13,15.986128578117404,16.166326925588425,15.702960097091747,16.056921005249023,76975400,1
2008-03-14,16.121282231949888,16.17920310640011,15.471283489788526,15.651480674743652,74151500,0
2008-03-17,15.181680928114249,15.889601856654188,15.14950320624937,15.632176399230955,66377000,0
2008-03-18,15.889600093523024,16.481679193649274,15.850985358568224,16.462371826171875,70995800,0
2008-03-19,16.391573642617146,16.46236607111812,15.741573894792404,15.74800968170166,63988600,0
2008-03-20,15.831684586006649,16.044060790254836,15.657921902303125,15.94109058380127,70930100,1
2008-03-24,16.037618452009454,16.726231886873833,16.024746874581794,16.50098419189453,55003000,0
2008-03-25,16.558907671643077,16.65544206255697,16.327225378950015,16.571779251098633,46113300,1
2008-03-26,16.28217268485882,16.365836712688818,15.79949956699738,15.94752025604248,79022700,0
2008-03-27,15.850986413808458,15.934650450945645,15.52276973735136,15.561383247375488,56566600,0
2008-03-28,15.625734009533373,15.818802714179226,15.445535651696591,15.497020721435549,46496900,1
2008-03-31,15.497024141844474,15.709400254829632,15.419795906440257,15.503459930419922,51471000,1
2008-04-01,15.780190232320487,16.095536458164048,15.690090433864494,16.076229095458984,53248300,0
2008-04-02,16.114848436876834,16.443065104371954,15.953957384084536,16.06336212158203,51506700,0
2008-04-03,15.503454986766974,15.70295945898439,15.451969922081808,15.59355354309082,62492700,1
2008-04-04,15.67722134432569,15.973260231221303,15.484151384284097,15.696527481079102,48348200,0
2008-04-07,15.80593524225364,15.818806819904385,15.361876860813949,15.406926155090332,54633000,0
2008-04-08,15.329691715836372,15.548503537384892,15.28464243978239,15.419790267944336,47070500,0
2008-04-09,15.413364396086422,15.535640720718243,15.020789807791092,15.143067359924318,60616600,1
2008-04-10,15.28464782165561,15.580686727106077,15.03365820812142,15.47128200531006,62580400,1
2008-04-11,15.220288531824847,15.303952540200092,15.027219820575851,15.046525955200194,49719600,1
2008-04-14,14.98217682083956,15.181681403147364,14.898512777370794,15.001482963562012,31406800,1
2008-04-15,15.065834264463229,15.10444776364034,14.744052240484942,14.872765541076658,48232600,1
2008-04-16,15.09801185987119,15.445537032298382,15.014349074380014,15.33613109588623,51221100,1
2008-04-17,15.43909819133454,15.451969764249544,15.175237084080653,15.374741554260254,38298000,0
2008-04-18,15.786629512554754,15.960390905339777,15.580687947307387,15.773757934570312,55199500,1
2008-04-21,15.670786560530166,16.08910299284388,15.612865691555838,16.018310546875,43041200,1
2008-04-22,15.915342997919678,16.06336247514627,15.79950124095927,16.037620544433594,46747400,0
2008-04-23,16.32077980261227,16.449491837482643,16.192066540241257,16.372264862060547,51028600,0
2008-04-24,16.449494444870943,16.91929706774251,16.26929732198948,16.751970291137695,53911400,1
2008-04-25,16.80346437181428,16.81633472499435,16.15346427741322,16.47524642944336,53423700,1
2008-04-28,16.500983078274647,16.578211310127433,16.282171186776374,16.314350128173828,33970100,0
2008-04-29,16.256431115972305,16.616826708236182,16.24999532695851,16.417322158813477,37925900,0
2008-04-30,16.53316313546368,16.713360309446173,16.417321393617115,16.50098419189453,52347900,1
2008-05-01,16.500984967673116,17.29256983167322,16.41088637644597,17.163856506347656,71473800,0
2008-05-02,17.35692332062607,17.376230685510368,17.00296355692167,17.21533966064453,67180700,0
2008-05-05,17.028707110282273,17.18959815052682,16.829202564079377,16.912866592407227,62446500,1
2008-05-06,16.764850825993538,17.04801948368544,16.591089384399986,16.945049285888672,91592600,0
2008-05-07,16.893562106650972,17.376235309698142,16.507423298712947,16.591087341308594,91389100,0
2008-05-08,16.726235280222735,16.732671070242233,16.282175588888983,16.539602279663086,48304900,1
2008-05-09,16.346524791986447,16.500979999371257,16.256426227887196,16.40444564819336,38450700,1
2008-05-12,16.378702537310797,16.648999437469786,16.34652360425569,16.62969207763672,38118800,1
2008-05-13,16.642564822729195,16.76484109444622,16.507415749382915,16.6618709564209,36010200,1
2008-05-14,16.732670311788908,16.951482252527796,16.552471881915302,16.571779251098633,49857100,0
2008-05-15,16.526724854142643,17.093060673030262,16.500981703169977,17.054447174072266,55903300,0
2008-05-16,17.073757961124127,17.15098497452655,16.75197587444445,17.06088638305664,58111500,0
2008-05-19,17.06088755333865,17.311877205364894,16.829204042236682,16.970788955688477,41593800,1
2008-05-20,16.816334222821826,17.02871038771964,16.513859450846596,16.636137008666992,41092200,1
2008-05-21,16.636139147990757,16.80990182184346,16.192079390645493,16.327228546142578,42877500,1
2008-05-22,16.320788147174763,16.603955505168987,16.211382186472044,16.462371826171875,35030500,1
2008-05-23,16.34652443236119,16.365831793172354,16.024742450513525,16.15345573425293,41651800,0
2008-05-27,16.12771963605593,16.533165797808117,16.114849284056934,16.468809127807617,37305100,1
2008-05-28,16.73909721117819,16.75840457010715,16.295037775818017,16.436622619628906,45669300,1
2008-05-29,16.46236643867416,16.95791099424333,16.42375294385734,16.86781120300293,58347100,1
2008-05-30,16.829203978934427,17.324748719149074,16.81633240003244,17.196035385131836,61435900,0
2008-06-02,17.196034317157267,17.26039098016896,16.88712380770264,16.957916259765625,58968400,0
2008-06-03,16.957912838534135,17.247515922407928,16.874248825247637,16.95147705078125,46730200,0
2008-06-04,16.874247991112274,17.363356788644637,16.867812203677527,17.221773147583008,60375400,0
2008-06-05,17.221774471812004,17.83959538304243,17.215338683882393,17.7237548828125,78093300,1
2008-06-06,17.582171800733185,17.66583582486983,17.054449411567877,17.08019256591797,68881400,0
2008-06-09,17.19604007846856,17.208911660883604,16.751981532664413,17.00940704345703,44900700,1
2008-06-10,16.84207222632543,17.105933404115504,16.784151360225067,16.9643497467041,37626000,0
2008-06-11,16.95791104657397,17.009396115655562,16.423752994539612,16.507415771484375,53184200,1
2008-06-12,16.694048370975594,16.93860211963257,16.50097845914042,16.706918716430664,43925000,0
2008-06-13,16.887124920012177,17.183165098364835,16.674748777335815,16.970788955688477,48472500,0
2008-06-16,16.842070734843773,17.015833317756993,16.71335743768562,16.90642738342285,31552600,0
2008-06-17,16.96434873944776,17.138110099930714,16.67474442614116,16.71335792541504,38641200,1
2008-06-18,16.597518290459178,16.661873716760986,16.23712152016345,16.26930046081543,49941600,1
2008-06-19,16.243557261127332,16.565339301706324,15.966824509829229,16.423755645751953,43457600,0
2008-06-20,16.314353106244614,16.32078889569891,15.74801590927957,15.857421875,69549800,1
2008-06-23,15.97969598788776,16.082666142040395,15.69652745021748,15.799497604370115,44814500,1
2008-06-24,15.657917364572551,15.992571052313428,15.574254556387997,15.754451751708984,35425100,1
2008-06-25,15.793060289828537,16.15989155346744,15.670782792781951,15.89603042602539,44127100,0
2008-06-26,15.664347358168008,15.767317496680956,15.329693794250488,15.329693794250488,45055500,0
2008-06-27,15.284646227634498,15.36187445393773,15.040092428092793,15.19454765319824,50427500,1
2008-06-30,15.104449096551573,15.271775911086367,14.90494456777979,14.969301223754885,48836500,0
2008-07-01,14.834157116309171,15.0594048742849,14.763365875660796,14.898513793945312,58175600,1
2008-07-02,14.89207098028527,14.92424991767842,14.58959633379537,14.699002265930176,59375500,0
2008-07-03,14.78910587582902,15.027225183686754,14.705443065096038,14.879205703735352,30392100,1
2008-07-07,14.949994068706973,15.052964228713044,14.390093977111595,14.525241851806642,70623500,0
2008-07-08,14.531676074420462,14.737616372242028,14.42870592550968,14.72474479675293,54262700,1
2008-07-09,14.300000520612215,14.390100371278786,13.86237775988155,13.8881196975708,99429100,0
2008-07-10,13.888112363465083,14.274251044903153,13.843063075672498,14.242072105407711,67876000,0
2008-07-11,14.042566299438477,14.24207079596324,13.862369164835815,14.042566299438477,62739700,1
2008-07-14,14.17127831583606,14.242069514847405,13.59850557201199,13.70791149139404,52449600,1
2008-07-15,13.540590286254885,13.79157991160332,13.334648727442024,13.540590286254885,63839600,0
2008-07-16,13.321778195035474,13.727223063318627,13.231678380693854,13.579203605651855,63701400,1
2008-07-17,13.74009659496624,14.081184852232676,13.469799568499642,13.849502563476562,65111400,1
2008-07-18,13.817325289307009,14.042573043234077,13.675741583053586,13.939602851867676,52355300,1
2008-07-21,14.029693940222888,14.409396777616612,13.991080446039025,14.055437088012695,44836000,0
2008-07-22,13.900985473825113,14.119797376545131,13.810885660792582,14.094054222106934,54680100,1
2008-07-23,14.1391060642059,14.550988016972754,14.029700093119583,14.26781940460205,47143600,0
2008-07-24,14.184151344421968,14.197021691698412,13.958903695821622,14.003952980041506,46135200,0
2008-07-25,14.370778268181429,14.531669203215928,14.113353017626316,14.435134887695312,63683300,0
2008-07-28,14.364352154593607,14.679698452274954,14.11979830879014,14.145540237426756,43036900,0
2008-07-29,14.280688618789346,14.493064736015544,14.203460381842918,14.42870807647705,43082500,1
2008-07-30,14.544552227202807,14.60247310763094,14.029700093119583,14.26781940460205,52642900,1
2008-07-31,14.197024926197304,14.5445501593573,14.145539842858918,14.151975631713867,56591900,1
2008-08-01,14.287124742665382,14.3836591204872,13.946035298360334,14.151975631713867,43571000,1
2008-08-04,14.190589137342354,14.267817376100536,13.97821301513387,14.151975631713867,50009300,1
2008-08-05,14.325738239444538,14.576727867126465,14.171282989524798,14.576727867126465,77008500,0
2008-08-06,15.406925595720615,15.606430132058984,15.09801388082434,15.400489807128906,121768900,1
2008-08-07,15.24603103996096,15.645040020423773,15.08514004485479,15.175238609313965,86359400,1
2008-08-08,15.28464425470411,15.728703736751545,15.252466547273498,15.606426239013672,53695400,0
2008-08-11,15.55494483399304,15.986132843617634,15.535637468487051,15.84454917907715,43335700,0
2008-08-12,15.883165250721504,15.947521918646087,15.670789105821314,15.76732349395752,41152800,0
2008-08-13,15.696533237538391,15.767325704932452,15.451979338133984,15.64504814147949,35201000,0
2008-08-14,15.548508317289564,15.999003671321567,15.522766391988323,15.876726150512695,37541600,1
2008-08-15,15.928207389364209,16.24998935682611,15.883158110319668,16.031177520751953,45293700,1
2008-08-18,16.056928288547134,16.14059109969627,15.619304408686729,15.76088809967041,31878100,0
2008-08-19,15.632172647392606,15.773756308118896,15.490587759165209,15.59999370574951,26808300,1
2008-08-20,15.664345967345708,15.754444523669555,15.451969922081808,15.59355354309082,32032700,0
2008-08-21,15.477711840674008,15.664345967345708,15.361871365757963,15.59355354309082,23700500,0
2008-08-22,15.690093513571998,15.97326208465609,15.625738080258476,15.902469635009766,28201600,0
2008-08-25,15.767323646270878,15.915343124676362,15.516333989191898,15.580689430236818,28319500,0
2008-08-26,15.6321753348453,15.664353054519214,15.368312878013644,15.516333580017092,31379300,1
2008-08-27,15.599995523010774,15.825243230747365,15.542074648807043,15.683659553527832,28380300,1
2008-08-28,15.754450914168364,15.947520905678545,15.709401617733036,15.87029266357422,28525000,1
2008-08-29,15.670784485422931,15.670784485422931,15.38761596654541,15.47771453857422,33139500,0
2008-09-02,15.670782750334796,15.767317099320262,15.15593084324424,15.28464412689209,46603000,0
2008-09-03,15.278215799263952,15.278215799263952,14.898512777370794,15.001482963562012,44588000,0
2008-09-04,14.66682560803214,14.673260168471346,14.26137956030405,14.338607788085936,64083100,1
2008-09-05,14.216335785472408,14.589603038256364,14.203464204600182,14.3257417678833,46163100,1
2008-09-08,14.660391437746124,15.08514366866184,14.435143744987505,15.04009437561035,66139800,0
2008-09-09,15.072269555726145,15.17523970180703,14.744051754780456,14.782665252685543,71096300,0
2008-09-10,14.949998961210095,15.007919848606214,14.78267208956593,14.795543670654297,38934800,0
2008-09-11,14.596037003844389,14.840590872334124,14.409402787035322,14.834155082702637,46188400,0
2008-09-12,14.71831403042188,15.181679819961344,14.55098718843508,15.098015785217283,50770000,1
2008-09-15,14.55098141987942,15.014347025723348,14.39009043107934,14.402960777282717,55857400,1
2008-09-16,14.029694778256198,14.892070640713328,13.991081281765842,14.673258781433104,81074300,1
2008-09-17,14.473758975382434,14.827720028356122,14.0103931848093,14.029699325561523,69539100,1
2008-09-18,14.312863283354297,14.96286307386308,14.061873714915595,14.673258781433104,83355900,1
2008-09-19,15.632176399230955,15.638610961602806,15.632176399230955,15.632176399230955,922900,1
2008-09-22,15.381180500661824,15.574250451549402,14.82771625411986,14.872765541076658,52677200,1
2008-09-23,15.00148204508558,15.123759594014164,14.583165535857802,14.628214836120604,46356500,1
2008-09-24,14.686130356096864,14.937119924535564,14.531675142634516,14.673258781433104,43060600,0
2008-09-25,14.84058582402522,15.381179694163256,14.769794617162557,15.110882759094237,57642000,0
2008-09-26,14.750486458239934,15.445535506952773,14.718308750267466,15.329693794250488,59235700,0
2008-09-29,14.98861019162828,15.149501235020589,13.791580435989086,14.023263931274412,86481900,0
2008-09-30,14.319298158250252,14.5509815774312,14.055437031961212,14.518802642822266,60991400,0
2008-10-01,14.319301848294623,14.441579376317463,13.997519784288002,14.126233100891117,52085000,1
2008-10-02,14.126233519871796,14.151975447455223,13.547024805479762,13.643560409545898,61925200,1
2008-10-03,13.604944935856004,14.415835864334332,13.598509147435406,13.675737380981444,73504000,0
2008-10-06,13.122270963072902,13.495538073678915,12.427221818237529,13.167320251464844,105324200,0
2008-10-07,13.238118038156257,13.45693000800194,12.066831156924374,12.124752044677736,104679700,1
2008-10-08,11.597026731866524,12.613858079596696,11.455441827719742,11.802967071533203,130018800,1
2008-10-09,12.118313979587402,12.156927488341696,10.901978020066032,11.06286907196045,99112600,0
2008-10-10,10.61237055980928,11.725736021625016,10.483658492099917,11.088607788085938,137032200,1
2008-10-13,11.757916565758526,12.420786812412487,11.4554406489348,12.401480674743652,72700100,1
2008-10-14,12.813363956921648,12.967819227664132,11.603463722354803,11.931681632995604,86420900,1
2008-10-15,11.693562407199993,11.719304338757498,10.618810066518927,10.663859367370604,94666400,0
2008-10-16,10.760389344940846,11.423260688781738,10.425737006958895,11.423260688781738,104415000,1
2008-10-17,11.14652980925052,12.581677431082191,10.895540207697302,11.526232719421388,83475500,0
2008-10-20,11.809399752567233,12.234151898218071,11.461874600216042,12.20197296142578,66688900,1
2008-10-21,12.034646719490876,12.156922989883478,11.423260457524435,11.49405288696289,75117600,0
2008-10-22,11.159403217487506,11.481185314352771,10.818313752909862,11.204452514648438,75828000,0
2008-10-23,11.101479923883067,11.506924737524438,10.593063732371414,11.095044136047363,85364300,1
2008-10-24,10.348512018944234,10.895541820280162,10.232670269543537,10.49653148651123,88646000,1
2008-10-27,10.354947090148926,11.062867888237337,10.30989779683896,10.354947090148926,65715900,0
2008-10-28,10.786134189015751,11.809401180194824,10.58662966678933,11.783658027648926,88690300,1
2008-10-29,11.564846571028474,12.0346493024512,11.326728538630343,11.50049114227295,72619800,0
2008-10-30,11.770790095867458,11.79009623674009,11.262373776198434,11.449007987976074,67607100,1
2008-10-31,11.44900591496429,11.57128221002213,11.146530002713275,11.436134338378906,82517500,1
2008-11-03,11.37821203939343,11.391083614359037,10.94058831057046,11.06930160522461,56927000,1
2008-11-04,11.320294318954533,11.880194482722448,11.178710637570974,11.796531677246094,79952200,0
2008-11-05,11.616332045977313,11.777223078345424,11.12722438777927,11.191579818725586,91260100,0
2008-11-06,10.741087433866738,11.249502541595472,10.728215854556804,10.901978492736816,122484300,0
2008-11-07,11.05643447429789,11.410394335616504,11.024255523949824,11.313859939575195,64669200,1
2008-11-10,11.551981615087984,11.571287761727714,11.004951622764567,11.30742645263672,47597100,1
2008-11-11,11.18514192818187,11.230192439879875,10.90197464822856,11.056429862976074,49766000,0
2008-11-12,10.837619902173047,10.95989742893482,10.618808002705093,10.650985717773438,52608100,0
2008-11-13,10.535144254839786,11.13365780252374,10.03959963156823,11.107915878295898,90296200,1
2008-11-14,10.86979675115754,11.21732193821105,10.509401215602868,10.696035385131836,68825700,1
2008-11-17,10.599502484309,10.818314421908696,10.367820194939773,10.432175636291504,47052200,0
2008-11-18,10.522275108223344,10.593066336819057,10.026730370546774,10.586631774902344,69149800,0
2008-11-19,10.41286419927986,10.445041903591308,9.653458593522627,9.704943656921388,72602300,1
2008-11-20,9.653459013589693,10.44504235810386,9.286627767473412,9.312370300292969,119455700,0
2008-11-21,9.531182267948196,9.84652845278652,9.13860786983276,9.76286506652832,104235300,1
2008-11-24,9.936632122103363,10.593067362538273,9.833661936446964,10.55445384979248,79847400,1
2008-11-25,10.612367820449652,10.612367820449652,9.833655531437712,9.923754692077637,82904500,1
2008-11-26,9.78217278847615,10.612370333365726,9.762866040106754,10.548013687133787,54903300,0
2008-11-28,10.419302653137263,10.65098488399537,10.399995289106984,10.644550323486328,22344900,0
2008-12-01,10.399995719912544,10.406431508189232,9.608412174396562,9.627718925476074,62915800,1
2008-12-02,9.762866390147924,9.90445064868432,9.492569448283213,9.859400749206545,65674100,1
2008-12-03,9.595542117166834,10.316334560769148,9.563363784438948,10.303462982177734,69603400,1
2008-12-04,10.07177545502744,10.354943933438983,9.666330711336586,9.865835189819336,59171400,1
2008-12-05,9.75643339907866,10.361384104747504,9.473265414590518,10.258413314819336,67565800,0
2008-12-08,10.618810156117314,11.230196686409476,10.586632434523578,11.101483345031738,82284800,0
2008-12-09,10.882669940375918,11.539105683784465,10.77969977209629,11.043560981750488,67340200,0
2008-12-10,11.1336600852477,11.429700253321444,10.992076404213217,11.15296745300293,50807000,0
2008-12-11,11.024251184803733,11.352468984158786,10.831182468712974,10.882667541503906,56266400,0
2008-12-12,10.638114669632424,11.062866863646686,10.625243093449916,10.93415355682373,47006400,1
2008-12-15,10.863360751822428,10.953460554584096,10.625242737919004,10.837618827819826,40172200,1
2008-12-16,10.96633406403394,11.230195275967745,10.741086358663289,11.210887908935549,77761400,1
2008-12-17,11.049994917720646,11.15940085660901,10.753954812934063,10.837618827819826,62795800,1
2008-12-18,10.856928948009422,10.88267087854787,10.580196136588414,10.721779823303224,52399400,0
2008-12-19,10.708908081054688,10.908413870318082,10.683166150908606,10.708908081054688,62204500,0
2008-12-22,10.689602944825808,10.753958389989172,10.290592556305208,10.535147666931152,38808800,0
